lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6333333333333334,0.45269117812423354,0.930696823625976,1.2409290981679681,0.8989789260430628,0.7916787389181249,0.14046641004365737,0.3289232911675735,7.413919162042763,8.251653099423857,8.361137973429352,8.445909449594717,8.528061531809762,9.155220073497192,0.8377339373810937,0.10948487400549567,0.08477147616536485,0.08215208221504433,0.6271585416874306,0.08215208221504433,✗
0.6472222222222223,0.455300596407185,0.930696823625976,1.2409290981679681,0.8959315409282052,0.7866572229796536,0.14519588595460312,0.33900212632043747,7.405490052950854,8.237264839668926,8.351011732935842,8.438869817907579,8.523933788813743,9.139018191992813,0.8317747867180723,0.11374689326691545,0.08785808497173697,0.08506397090616424,0.6150844031790701,0.08506397090616424,✗
0.6611111111111112,0.45783998317171337,0.930696823625976,1.2409290981679681,0.8929054176873505,0.7817327555085593,0.14992430915867233,0.34901192727533553,7.396862274636461,8.222590557600062,8.340681646986742,8.431681050499904,8.519696311339057,9.122556775828425,0.8257282829636017,0.11809108938667912,0.09099940351316249,0.08801526083915334,0.6028604644893676,0.08801526083915334,✗
0.675,0.46030860830386355,0.930696823625976,1.2409290981679681,0.8899028554644631,0.776907195694803,0.154647700953373,0.35894377980641684,7.388034855417803,8.207631512722424,8.330148641773306,8.42434319903609,8.51534774621246,9.105836757439372,0.8195966573046212,0.12251712905088219,0.09419455726278336,0.09100454717636985,0.5904890112269126,0.09100454717636985,✗
0.6888888888888889,0.4627059187782969,0.930696823625976,1.2409290981679681,0.8869260363940691,0.7721821219673146,0.15936216629975425,0.36878909707898005,7.379006807556248,8.19238895937003,8.319413654787594,8.416856300398461,8.510886706580973,9.088859217696802,0.8133821518137818,0.127024695417564,0.09744264561086702,0.09403040618251168,0.5779725111158296,0.09403040618251168,✗
0.7027777777777778,0.46503152340357756,0.930696823625976,1.2409290981679681,0.8839770293178942,0.7675588544930565,0.16406389367893537,0.3785396131943231,7.369777127496574,8.176864146239264,8.308477634456995,8.409220375844443,8.50631177172108,9.071625384472759,0.8070870187426902,0.1316134882177309,0.10074274138744777,0.09709139587663707,0.5653136127516785,0.09709139587663707,✗
0.7166666666666667,0.467285178341873,0.930696823625976,1.2409290981679681,0.8810577936816446,0.7630384766588352,0.16874915466858292,0.3881873761772197,7.360344796110328,8.161058315984507,8.297341539781888,8.401435430170578,8.501621486861321,9.054136629790765,0.8007135198741784,0.13628322379738123,0.10409389038868966,0.10018605669074354,0.5525151429294439,0.10018605669074354,✗
0.7305555555555556,0.4694667734257878,0.930696823625976,1.2409290981679681,0.8781701835638174,0.7586218554886528,0.17341430328141114,0.39772474053602724,7.350708778942462,8.144972704874501,8.28600633997638,8.393501450884129,8.496814363020007,9.036394465828675,0.7942639259320394,0.14103363510187883,0.10749511090774888,0.10331291213587868,0.5395801028086673,0.10331291213587868,✗
0.7444444444444445,0.47157631928383503,0.930696823625976,1.2409290981679681,0.8753159517913076,0.754309660965572,0.1780557751083057,0.40714435951928285,7.340868026461774,8.1286085425076,8.274473014112315,8.385418407383408,8.491888876860223,9.018400540018744,0.787740516045826,0.14586447160471572,0.1109453932710931,0.1064704694768146,0.5265116631585212,0.1064704694768146,✗
0.7583333333333333,0.4736139352765133,0.930696823625976,1.2409290981679681,0.8724967540994439,0.7501023842409034,0.18267008630903134,0.41643917718644285,7.330821474315511,8.111967051584184,8.262742550766612,8.377186250148183,8.486843470564247,9.00015662946593,0.7811455772686733,0.15077549918242816,0.11444369938157095,0.1096572204160644,0.513313158901683,0.1096572204160644,✗
