lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6312244897959184,0.49932283466850624,0.930696823625976,1.2409290981679681,0.8318022866412581,0.6937318398722192,0.2527609566299537,0.5518489683711817,7.415181697844692,8.25381267518635,8.362657625819978,8.446965279089953,8.528678762253096,9.15765736797725,0.8386309773416576,0.1088449506336282,0.0843076532699758,0.08171348316314209,0.6289786057241553,0.08171348316314209,✗
0.6320408163265306,0.4993902286334764,0.930696823625976,1.2409290981679681,0.8316448193737415,0.6935444626760898,0.25304549596220055,0.552335779852942,7.414693514813158,8.252977496345283,8.362069933477107,8.446556978956366,8.528440130540716,9.156714611272612,0.8382839815321246,0.10909243713182448,0.08448704547925878,0.08188315158434989,0.6282744807318963,0.08188315158434989,✗
0.6328571428571429,0.4994570947203463,0.930696823625976,1.2409290981679681,0.8314878520906521,0.6933579625537448,0.25332923909478844,0.5528205739443103,7.414204649076204,8.252141324649715,8.361481533483115,8.446148163378037,8.528201124730845,9.155770955012311,0.8379366755735109,0.1093402088333999,0.08466662989492235,0.08205296135280804,0.6275698302814661,0.08205296135280804,✗
0.6336734693877552,0.4995234334921873,0.930696823625976,1.2409290981679681,0.8313313849543454,0.6931723388235841,0.2536121847711149,0.5533033489498942,7.413715100441715,8.251304160356833,8.360892426022318,8.445738832369901,8.52796174455934,9.154826399338688,0.8375890599151177,0.10958826566548474,0.08484640634758378,0.08222291218943845,0.6268646547793484,0.08222291218943845,✗
0.6344897959183674,0.4995892455104829,0.930696823625976,1.2409290981679681,0.8311754181252613,0.6929875908056224,0.25389433173975356,0.5537841031855001,7.413224868717389,8.25046600372375,8.360302611279208,8.445328985946595,8.527721989761673,9.153880944395889,0.8372411350063604,0.10983660755545799,0.08502637466738783,0.08239300381507775,0.6261589546342154,0.08239300381507775,✗
0.6353061224489795,0.4996545313351355,0.930696823625976,1.2409290981679681,0.8310199517619322,0.692803717821488,0.25417567875445624,0.5542628349781497,7.412733953710736,8.249626855007577,8.359712089438382,8.44491862412275,8.52748186007291,9.152934590329751,0.8368929012968405,0.1100852344308052,0.08520653468436734,0.08256323595016113,0.6254527302568409,0.08256323595016113,✗
0.6361224489795918,0.4997192915244516,0.930696823625976,1.2409290981679681,0.8308649860210069,0.6926207191944517,0.25445622457412825,0.5547395426660136,7.41224235522905,8.248786714465265,8.359120860684607,8.444507746912661,8.52724135522772,9.151987337287894,0.836544359236215,0.11033414621934234,0.08538688622805424,0.08273360831505805,0.6247459820601744,0.08273360831505805,✗
0.6369387755102041,0.4997835266351466,0.930696823625976,1.2409290981679681,0.8307105210572558,0.6924385942494258,0.25473596796283376,0.5552142245984243,7.411750073079444,8.247945582353863,8.358528925202787,8.44409635433061,8.52700047496038,9.151039185419664,0.8361955092744182,0.11058334284892446,0.08556742912782234,0.08290412062977026,0.6240387104592848,0.08290412062977026,✗
0.6377551020408163,0.4998472372223278,0.930696823625976,1.2409290981679681,0.8305565570235913,0.692257342312991,0.2550149076897779,0.5556868791358175,7.411257107068822,8.247103458930257,8.357936283177967,8.443684446390682,8.526759219004761,9.150090134876198,0.8358463518614343,0.11083282424771035,0.08574816321271506,0.08307477261407925,0.6233309158714366,0.08307477261407925,✗
0.6385714285714286,0.4999104238394979,0.930696823625976,1.2409290981679681,0.8304030940710797,0.6920769627134025,0.2552930425292997,0.5561575046497251,7.410763457003904,8.246260344451363,8.357342934795335,8.443272023106793,8.526517587094352,9.149140185810326,0.8354968874474586,0.1110825903439725,0.08592908831145785,0.08324556398755867,0.6226225987159744,0.08324556398755867,✗
0.6393877551020408,0.4999730870385479,0.930696823625976,1.2409290981679681,0.8302501323489558,0.6918974547806042,0.2555703712608653,0.5566260995227481,7.410269122691198,8.24541623917397,8.356748880240213,8.442859084492657,8.526275578962224,9.14818933837671,0.835147116482772,0.11133264106624274,0.08611020425244398,0.08341649446956723,0.6219137594144861,0.08341649446956723,✗
