lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6402777777777778,0.549996257105114,0.930696823625976,1.2409290981679681,0.7650839085347406,0.5993185919808622,0.25587181663420616,0.5571346823159189,7.4097293810532445,8.244494801242633,8.3561003913,8.442408279499546,8.526011293858414,9.147151627050793,0.8347654201893882,0.11160559005736737,0.0863078881995456,0.08360301435886797,0.621140333192379,0.08360301435886797,✗
0.6472222222222223,0.5505157776161946,0.930696823625976,1.2409290981679681,0.7634585099966873,0.5976487246870555,0.2581907277933797,0.5610197354692286,7.405490052950854,8.237264839668926,8.351011732935842,8.438869817907579,8.523933788813743,9.139018191992813,0.8317747867180723,0.11374689326691545,0.08785808497173697,0.08506397090616424,0.6150844031790701,0.08506397090616424,✗
0.6541666666666667,0.5509918967052337,0.930696823625976,1.2409290981679681,0.761881270134679,0.5960512874172061,0.26045039124362546,0.5647566480578847,7.401201057797446,8.229963372589358,8.34587211302545,8.435294072603247,8.521828850672506,9.13081987095078,0.8287623147919119,0.11590874043609212,0.08942195957779653,0.08653477806925913,0.6089910202782747,0.08653477806925913,✗
0.6611111111111112,0.5514251163087222,0.930696823625976,1.2409290981679681,0.7603521233647731,0.594525573091027,0.26265010345329365,0.5683445272180793,7.396862274636461,8.222590557600062,8.340681646986742,8.431681050499904,8.519696311339057,9.122556775828425,0.8257282829636017,0.11809108938667912,0.09099940351316249,0.08801526083915334,0.6028604644893676,0.08801526083915334,✗
0.6680555555555556,0.551815919484153,0.930696823625976,1.2409290981679681,0.7588709982830429,0.5930709000233096,0.2647891871197641,0.5717825361193417,7.392473581500295,8.21514655198949,8.335440450955383,8.428030757613499,8.51753600061889,9.114229027827273,0.8226729704891946,0.12029389896589393,0.0925903066581153,0.08950524300539087,0.5966930272083832,0.08950524300539087,✗
0.675,0.5521647706414433,0.930696823625976,1.2409290981679681,0.7574378182409258,0.5916866118037452,0.2668669910558914,0.5750698934913075,7.388034855417803,8.207631512722424,8.330148641773306,8.42434319903609,8.51534774621246,9.105836757439372,0.8195966573046212,0.12251712905088219,0.09419455726278336,0.09100454717636985,0.5904890112269126,0.09100454717636985,✗
0.6819444444444445,0.5524721158235725,0.930696823625976,1.2409290981679681,0.7560525018259575,0.590372077077118,0.2688828901706341,0.5782058733633924,7.3835459724217225,8.20004559642486,8.324806336977307,8.42061837890937,8.51313137370906,9.097380104413451,0.8164996240031384,0.12476074055244624,0.09581204193206361,0.092512994799689,0.5842487307043918,0.092512994799689,✗
0.6888888888888889,0.5527383830336742,0.930696823625976,1.2409290981679681,0.7547149632496589,0.5891266892282767,0.27083628554524114,0.5811898050173563,7.379006807556248,8.19238895937003,8.319413654787594,8.416856300398461,8.510886706580973,9.088859217696802,0.8133821518137818,0.127024695417564,0.09744264561086702,0.09403040618251168,0.5779725111158296,0.09403040618251168,✗
0.6958333333333333,0.5529639826063268,0.930696823625976,1.2409290981679681,0.7534251126443459,0.58794986597569,0.2727266046059906,0.5840210731523875,7.374417234884573,8.184661757465124,8.31397071409646,8.413056965665668,8.50861356617781,9.080274255355183,0.8102445225805504,0.1293089566313359,0.09908625156920792,0.09555660051214332,0.5716606891773726,0.09555660051214332,✗
0.7027777777777778,0.5531493076212358,0.930696823625976,1.2409290981679681,0.7521828562705782,0.5868410488768039,0.2745533013941715,0.5866991182620488,7.369777127496574,8.176864146239264,8.308477634456995,8.409220375844443,8.50631177172108,9.071625384472759,0.8070870187426902,0.1316134882177309,0.10074274138744777,0.09709139587663707,0.5653136127516785,0.09709139587663707,✗
