lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.38928571428571435,0.0950728709303661,0.930696823625976,0.930696823625976,0.9220465722866614,0.8343849575278652,0.14090652622895775,0.3308126162829022,7.530556068058212,8.456454867160923,8.504895240387913,8.545156678057083,8.583948479131086,9.39720007116493,0.9258987991027112,0.04844037322699002,0.04026143766916945,0.038791801074003374,0.8132515920338435,0.038791801074003374,~
0.40535714285714286,0.09908683825840636,0.930696823625976,0.930696823625976,0.9176985577399779,0.8267667091792239,0.14947072682687584,0.34921840485642003,7.524662882274131,8.44583257135942,8.49746119178928,8.5400518925826,8.581179591978097,9.383759630862862,0.9211696890852883,0.05162862042986127,0.04259070079331906,0.04112769939549743,0.8025800388847646,0.04112769939549743,~
0.4214285714285715,0.10290875365163898,0.930696823625976,0.930696823625976,0.9134253733209909,0.8194259065987447,0.15796697648151387,0.36727765123344785,7.518522574027705,8.434797930372232,8.489735553416299,8.534744230899033,8.578288408874977,9.36996428160401,0.916275356344527,0.0549376230440668,0.04500867748273407,0.04354417797594401,0.7916758727290336,0.04354417797594401,✗
0.4375,0.10653455696391945,0.930696823625976,0.930696823625976,0.90923834067257,0.8123730368744085,0.16636939452035004,0.38493597277978553,7.5121341246607285,8.423352816141854,8.481719363289558,8.529233958993567,8.575273680981075,9.355815927632399,0.9112186914811256,0.058366547147704395,0.0475145957040084,0.046039721987508386,0.7805422466513239,0.046039721987508386,✗
0.4535714285714286,0.1099617412353251,0.930696823625976,0.930696823625976,0.905147591801029,0.8056159865316266,0.174653668009798,0.40214365305163174,7.5054964799361,8.411499124081285,8.473413691504318,8.52352134266755,8.572134106343738,9.341315795699996,0.9060026441451852,0.06191456742303281,0.05010765116323235,0.0486127636761875,0.7691816893562589,0.0486127636761875,✗
0.46964285714285714,0.11318909973176428,0.930696823625976,0.930696823625976,0.9011621442027568,0.7991604123881004,0.1827970257314854,0.4188553897703267,7.49860855045105,8.39923876984004,8.464819639439785,8.517606645885236,8.568868329417889,9.326464594529577,0.9006302193889892,0.06558086959974574,0.05278700644545076,0.051261683532652924,0.7575962651116885,0.051261683532652924,✗
0.48571428571428577,0.1162164967926943,0.930696823625976,0.930696823625976,0.8972899818488732,0.7930100835512169,0.1907781955087549,0.43503002198461216,7.491469212058158,8.386573686214216,8.45593833896288,8.511490129073081,8.565474940576719,9.311262653388232,0.8951044741560583,0.06936465274866421,0.05555179011020073,0.05398481150363743,0.7457877128115129,0.05398481150363743,✗
0.5017857142857144,0.11904466309233352,0.930696823625976,0.930696823625976,0.8935381395091226,0.7871671927311086,0.19857734807933258,0.45063024567554993,7.484077306293511,8.373505820197936,8.446770951627927,8.505172047384749,8.561952475614675,9.295710042456212,0.8894285139044253,0.07326513142999147,0.058401095756821064,0.05678042822992602,0.7337575668415379,0.05678042822992602,✗
0.5178571428571429,0.12167501504414147,0.930696823625976,0.930696823625976,0.8899127881928627,0.7816326363015222,0.2061760307072531,0.46562232596405334,7.476431640811554,8.360037130177284,8.437318667873917,8.498652648942889,8.558299415244432,9.279806677065105,0.8836054893657304,0.07728153769663315,0.061333981068971255,0.05964676630154386,0.7215072618206726,0.05964676630154386,✗
0.5339285714285715,0.12410949744745547,0.930696823625976,0.930696823625976,0.8864193197766589,0.7764062634714625,0.21355709367127115,0.4799758130251867,7.46853098982609,8.346169583268779,8.427582706220228,8.4919321730649,8.554514184589273,9.263552407426037,0.8776385934426889,0.08141312295144942,0.06434946684467135,0.06258201152437337,0.7090382228367638,0.06258201152437337,✗
0.55,0.1263504480472869,0.930696823625976,0.930696823625976,0.883062429167817,0.7714870955887377,0.22070461266327268,0.49366326781499686,7.460374094557089,8.331905152806044,8.417564312462643,8.485010848478144,8.550595152672846,9.24694709515045,0.871531058248955,0.08565915965659876,0.06744653601550077,0.06558430419470263,0.6963519424776035,0.06558430419470263,✗
0.5569444444444445,0.12725952916094319,0.930696823625976,0.930696823625976,0.881655221271828,0.7694561929304881,0.2237170416750405,0.4993652425952965,7.456769904402074,8.3256192084961,8.413148309455227,8.48195806401601,8.548859923892108,9.239663326435172,0.8688493040940264,0.08752910095912725,0.06880975456078353,0.06690185987609709,0.6908034025430645,0.06690185987609709,✗
0.5638888888888889,0.12813318505216498,0.930696823625976,0.930696823625976,0.8802745779057639,0.7674821925182482,0.2266819639751334,0.5049363788685411,7.4531175243085634,8.319259691100708,8.408679915093778,8.478867836461387,8.54709925935964,9.232314003091153,0.8661421667921445,0.08942022399306992,0.07018792136760865,0.06823142289825412,0.6852147437315121,0.06823142289825412,✗
0.5708333333333334,0.1289716435854551,0.930696823625976,0.930696823625976,0.878920777342492,0.765564920107225,0.22959828647962954,0.51037491777954,7.449416847124188,8.312826760288177,8.404159234400085,8.475740181957697,8.545313017635872,9.224899132000209,0.8634099131639887,0.09133247411190837,0.07158094755761191,0.06957283567817463,0.6795861143643371,0.06957283567817463,✗
0.5777777777777778,0.12977513644017968,0.930696823625976,0.930696823625976,0.8775940809180046,0.7637041893277765,0.23246495113464655,0.5156791813162949,7.445667764591985,8.306320575721484,8.399586373266814,8.47257511610021,8.543501055274703,9.217418725905123,0.8606528111294995,0.09326579754532993,0.07298874283339529,0.07092593917449364,0.67391767063042,0.07092593917449364,✗
0.5847222222222223,0.13054389804969724,0.930696823625976,0.930696823625976,0.8762947339908537,0.7618998035752651,0.23528093385841237,0.5208475692548069,7.441870167357427,8.2997412970287,8.394961438445574,8.469372653908799,8.54166322681597,9.2098728039725,0.8578711296712722,0.09522014141687407,0.07441121546322549,0.07229057290717122,0.6682095771565297,0.07229057290717122,✗
0.5916666666666667,0.13127816463555464,0.930696823625976,0.930696823625976,0.8750229668567797,0.7601515577538639,0.23804524352878326,0.5258785562773229,7.438023944975438,8.293089083774616,8.390284537534912,8.466132809801017,8.53979938477788,9.202261392296682,0.8550651387991781,0.09719545376029615,0.07584827226610535,0.07366657497686191,0.662462007518803,0.07366657497686191,✗
0.5986111111111112,0.1319781733321378,0.930696823625976,0.930696823625976,0.8737789956169789,0.75845923987946,0.2407569210219189,0.5307706892702799,7.434128985917476,8.286364095433264,8.385555778968389,8.462855597565067,8.537909379649548,9.194584524346965,0.8522351095157878,0.09919168353512475,0.07729981859667845,0.07505378208448121,0.6566751446974166,0.07505378208448121,✗
0.6055555555555556,0.13264416139739,0.930696823625976,0.930696823625976,0.8725630229986113,0.756822632546589,0.24341503830757594,0.5355225848077454,7.430185177578624,8.279566491361603,8.380775272002747,8.459541030332772,8.535993059883609,9.186842241361088,0.8493813137829793,0.10120878064114436,0.07876575833002519,0.07645202955083619,0.6508491814774793,0.07645202955083619,✗
0.6125,0.13327636550534505,0.930696823625976,0.930696823625976,0.8713752391263611,0.7552415142642487,0.24601869760609268,0.5401329268253866,7.426192406284704,8.272696430774168,8.375943126705941,8.456189120552638,8.534050271888823,9.179034592686918,0.8465040244894642,0.10324669593177305,0.08024599384669706,0.07786115133618488,0.6449843207980948,0.07786115133618488,✗
0.6194444444444445,0.13387502111640015,0.930696823625976,0.930696823625976,0.8702158222440419,0.7537156606652953,0.24856703061178778,0.5446004644892936,7.422150557299471,8.265754072718796,8.371059453945403,8.452799879962894,8.532080860022878,9.171161636075597,0.8436035154193249,0.10530538122660715,0.08174042601749143,0.07928098005998407,0.6390807760527188,0.07928098005998407,✗
0.6263888888888889,0.13444036192150144,0.930696823625976,0.930696823625976,0.8690849393853473,0.7522448455938551,0.2510591977872753,0.5489240102636976,7.418059514831759,8.258739576053431,8.366124365376212,8.449373319564586,8.530084666585168,9.163223437927916,0.840680061221672,0.10738478932278106,0.08324895418837386,0.08071134702058202,0.6331387713427485,0.08071134702058202,✗
0.6333333333333334,0.46830595268991015,0.930696823625976,1.2409290981679681,0.8679827469930297,0.7508288420750637,0.2534943877327831,0.5531024381808565,7.413919162042763,8.251653099423857,8.361137973429352,8.445909449594717,8.528061531809762,9.155220073497192,0.8377339373810937,0.10948487400549567,0.08477147616536485,0.08215208221504433,0.6271585416874306,0.08215208221504433,✗
0.6402777777777778,0.4688053555171242,0.930696823625976,1.2409290981679681,0.8669093914859425,0.7494674231712224,0.25587181663420616,0.5571346823159189,7.4097293810532445,8.244494801242633,8.3561003913,8.442408279499546,8.526011293858414,9.147151627050793,0.8347654201893882,0.11160559005736737,0.0863078881995456,0.08360301435886797,0.621140333192379,0.08360301435886797,✗
0.6472222222222223,0.4692721294697636,0.930696823625976,1.2409290981679681,0.865865009773461,0.7481603627281984,0.2581907277933797,0.5610197354692286,7.405490052950854,8.237264839668926,8.351011732935842,8.438869817907579,8.523933788813743,9.139018191992813,0.8317747867180723,0.11374689326691545,0.08785808497173697,0.08506397090616424,0.6150844031790701,0.08506397090616424,✗
0.6541666666666667,0.4697064969577456,0.930696823625976,1.2409290981679681,0.8648497297169638,0.7469074360157437,0.26045039124362546,0.5647566480578847,7.401201057797446,8.229963372589358,8.34587211302545,8.435294072603247,8.521828850672506,9.13081987095078,0.8287623147919119,0.11590874043609212,0.08942195957779653,0.08653477806925913,0.6089910202782747,0.08653477806925913,✗
0.6611111111111112,0.4701086768310313,0.930696823625976,1.2409290981679681,0.8638636705381654,0.7457084202651257,0.26265010345329365,0.5683445272180793,7.396862274636461,8.222590557600062,8.340681646986742,8.431681050499904,8.519696311339057,9.122556775828425,0.8257282829636017,0.11809108938667912,0.09099940351316249,0.08801526083915334,0.6028604644893676,0.08801526083915334,✗
0.6680555555555556,0.47047888419840955,0.930696823625976,1.2409290981679681,0.8629069431741497,0.7445630951072321,0.2647891871197641,0.5717825361193417,7.392473581500295,8.21514655198949,8.335440450955383,8.428030757613499,8.51753600061889,9.114229027827273,0.8226729704891946,0.12029389896589393,0.0925903066581153,0.08950524300539087,0.5966930272083832,0.08950524300539087,✗
0.675,0.4708173302993719,0.930696823625976,1.2409290981679681,0.8619796505791243,0.7434712429141171,0.2668669910558914,0.5750698934913075,7.388034855417803,8.207631512722424,8.330148641773306,8.42434319903609,8.51534774621246,9.105836757439372,0.8195966573046212,0.12251712905088219,0.09419455726278336,0.09100454717636985,0.5904890112269126,0.09100454717636985,✗
0.6819444444444445,0.47112422242702634,0.930696823625976,1.2409290981679681,0.8610818879729485,0.7424326490466803,0.2688828901706341,0.5782058733633924,7.3835459724217225,8.20004559642486,8.324806336977307,8.42061837890937,8.51313137370906,9.097380104413451,0.8164996240031384,0.12476074055244624,0.09581204193206361,0.092512994799689,0.5842487307043918,0.092512994799689,✗
0.6888888888888889,0.47139976390023186,0.930696823625976,1.2409290981679681,0.8602137430365994,0.741447102010945,0.27083628554524114,0.5811898050173563,7.379006807556248,8.19238895937003,8.319413654787594,8.416856300398461,8.510886706580973,9.088859217696802,0.8133821518137818,0.127024695417564,0.09744264561086702,0.09403040618251168,0.5779725111158296,0.09403040618251168,✗
0.6958333333333333,0.4716441540833607,0.930696823625976,1.2409290981679681,0.8593752960548205,0.7405143935251807,0.2727266046059906,0.5840210731523875,7.374417234884573,8.184661757465124,8.31397071409646,8.413056965665668,8.50861356617781,9.080274255355183,0.8102445225805504,0.1293089566313359,0.09908625156920792,0.09555660051214332,0.5716606891773726,0.09555660051214332,✗
0.7027777777777778,0.4718575884523274,0.930696823625976,1.2409290981679681,0.8585666200062666,0.7396343184998663,0.2745533013941715,0.5866991182620488,7.369777127496574,8.176864146239264,8.308477634456995,8.409220375844443,8.50631177172108,9.071625384472759,0.8070870187426902,0.1316134882177309,0.10074274138744777,0.09709139587663707,0.5653136127516785,0.09709139587663707,✗
0.7097222222222223,0.47204025870573796,0.930696823625976,1.2409290981679681,0.8577877806015228,0.7388066749322669,0.2763158569336559,0.589223437222101,7.36508635751641,8.168996280832307,8.302934536071822,8.405346531013413,8.503981140298947,9.062912781034168,0.8039099233158966,0.1339382552395154,0.10241199494159048,0.09863460928553458,0.5589316407352207,0.09863460928553458,✗
0.7166666666666667,0.4721923529202531,0.930696823625976,1.2409290981679681,0.857038836269457,0.7380312637171657,0.2780137796960452,0.5915935840879413,7.360344796110328,8.161058315984507,8.297341539781888,8.401435430170578,8.501621486861321,9.054136629790765,0.8007135198741784,0.13628322379738123,0.10409389038868966,0.10018605669074354,0.5525151429294439,0.10018605669074354,✗
0.7236111111111112,0.4723140557494452,0.930696823625976,1.2409290981679681,0.8563198380924149,0.7373078883750832,0.2796466061630564,0.5938091711000385,7.355552313494414,8.153050406027235,8.291698767055339,8.397487071207577,8.499232624215146,9.045297124112649,0.7974980925328214,0.1386483610281033,0.10578830415223806,0.10174555300756971,0.5460644998975024,0.10174555300756971,✗
0.7305555555555556,0.4724055486656773,0.930696823625976,1.2409290981679681,0.8556308296908245,0.7366363546990702,0.2812139014854926,0.5958698698955716,7.350708778942462,8.144972704874501,8.28600633997638,8.393501450884129,8.496814363020007,9.036394465828675,0.7942639259320394,0.14103363510187883,0.10749511090774888,0.10331291213587868,0.5395801028086673,0.10331291213587868,✗
0.7375,0.47246701024468707,0.930696823625976,1.2409290981679681,0.8549718470578392,0.7360164703209906,0.28271526023778265,0.5977754129240281,7.345814060793902,8.13682536601543,8.280264381234273,8.38947856480276,8.494366511784062,9.027428865055658,0.7910113052215273,0.14343901521884383,0.10921418356848633,0.104887946981302,0.5330623532715961,0.104887946981302,✗
0.7444444444444445,0.4724986164928269,0.930696823625976,1.2409290981679681,0.8543429183447027,0.7354480441979542,0.2841503072667614,0.5995255950644212,7.340868026461774,8.1286085425076,8.274473014112315,8.385418407383408,8.491888876860223,9.018400540018744,0.787740516045826,0.14586447160471572,0.1109453932710931,0.1064704694768146,0.5265116631585212,0.1064704694768146,✗
0.7513888888888889,0.4725005412170251,0.930696823625976,1.2409290981679681,0.8537440635975563,0.7349308860194075,0.28551869863305795,0.6011202754413218,7.335870542440795,8.120322386971218,8.268632362476895,8.38132097183853,8.48938126244277,9.00930971686419,0.7844518445304223,0.14830997550567737,0.11268860936163527,0.10806029060423938,0.5199284544214198,0.10806029060423938,✗
0.7583333333333333,0.4724729564377921,0.930696823625976,1.2409290981679681,0.8531752944464804,0.7344648055351617,0.2868201226430964,0.6025593794367458,7.330821474315511,8.111967051584184,8.262742550766612,8.377186250148183,8.486843470564247,9.00015662946593,0.7811455772686733,0.15077549918242816,0.11444369938157095,0.1096572204160644,0.513313158901683,0.1096572204160644,✗
0.7652777777777778,0.47241603284571165,0.930696823625976,1.2409290981679681,0.8526366137475899,0.7340496118044822,0.28805430096944495,0.6038429008945403,7.325720686768524,8.10354268807793,8.256803703981422,8.373014233035333,8.484275301092795,8.990941519227484,0.7778220013094055,0.1532610159034924,0.1162105290539106,0.11126106805746261,0.5066662181346882,0.11126106805746261,✗
0.7722222222222223,0.47232994030208164,0.930696823625976,1.2409290981679681,0.8521280151790783,0.7336851123661725,0.2892209898568776,0.6049709045136733,7.3205680435888,8.095049447734043,8.250815947671835,8.368804909941463,8.48167655172985,8.981664634880039,0.7744814041452432,0.15576649993779235,0.11798896226962796,0.11287164178838616,0.49998808315018906,0.11287164178838616,✗
0.7791666666666667,0.4722148483844627,0.930696823625976,1.2409290981679681,0.8516494827921198,0.7333711123294396,0.2903199814112788,0.6059435284264539,7.3153634076800795,8.086487481381884,8.244779407928254,8.36455826900238,8.47904701800829,8.972326232278018,0.7711240737018041,0.15829192654637048,0.11977886107412594,0.11448874900590944,0.4932792142697284,0.11448874900590944,✗
0.7861111111111112,0.4720709269781095,0.930696823625976,1.2409290981679681,0.85120099051763,0.7331074133851642,0.29135110496813593,0.606760986957433,7.310106641069408,8.077856939396654,8.238694211370158,8.360274297024121,8.476386493291002,8.962926574193121,0.7677502983272451,0.16083727197350406,0.12158008565396372,0.11611219626688118,0.48654008090211853,0.11611219626688118,✗
0.7930555555555556,0.4718983469143442,0.930696823625976,1.2409290981679681,0.8507825016299007,0.7328938127370672,0.2923142285371279,0.6074235735583515,7.3047976049157155,8.06915797169846,8.232560485135625,8.355952979459339,8.473694768769953,8.953465930107614,0.7643603667827437,0.16340251343716616,0.12339249432371346,0.11774178931061385,0.47977116133766096,0.11774178931061385,✗
0.8,0.4716972806570784,0.930696823625976,1.2409290981679681,0.8503939681682118,0.7327301019521549,0.29320926031896843,0.6079316639141275,7.299436159518585,8.060390727752107,8.226378356870624,8.351594300383766,8.470971633465727,8.943944576007947,0.7609545682335224,0.16598762911851672,0.12521594351314214,0.1193773330819603,0.47297294254222066,0.1193773330819603,✗
0.8466666666666667,0.46962081716896587,0.930696823625976,1.2409290981679681,0.8485541108204376,0.7329068061583378,0.29745871486642667,0.6073832570921238,7.262037105743793,7.999715003315251,8.183588658000396,8.32133338739967,8.451841088915442,8.878408227352988,0.7376778975714586,0.1838736546851445,0.13774472939927485,0.1305077015157714,0.42656713843754623,0.1305077015157714,✗
0.8933333333333333,0.4663262844938424,0.930696823625976,1.2409290981679681,0.8480268543952865,0.7352452603658941,0.29867989992896116,0.6001506207202002,7.222221240993162,7.936007384002065,8.13865849127423,8.289377271862564,8.431214878928824,8.810236218324082,0.7137861430089032,0.20265110727216484,0.15071878058833477,0.14183760706625925,0.3790213393952584,0.14183760706625925,✗
0.9400000000000001,0.204772017221169,0.930696823625976,0.6204645490839841,0.8487400051149497,0.7396248730203268,0.29702852458444007,0.586727895174769,7.179943376556346,7.869311699798805,8.091628132277185,8.255715764980438,8.409021411881,8.73953055587645,0.6893683232424594,0.2223164324783795,0.16408763270325366,0.15330564690056114,0.3305091439954495,0.15330564690056114,✗
0.9866666666666667,0.21021923594962577,0.930696823625976,0.6204645490839841,0.8505713448189351,0.7458540214411057,0.29280055124373383,0.5679082216558605,7.135156891827215,7.799671011313338,8.04253857314404,8.220335233269102,8.385184841321195,8.666400885318726,0.6645141194861228,0.24286756183070146,0.1777966601250629,0.16484960805209248,0.28121604399753153,0.16484960805209248,✗
1.0333333333333334,0.21649482508734363,0.930696823625976,0.6204645490839841,0.8533345989802611,0.7536322574007176,0.28645543650170513,0.5448451818508195,7.087813910253099,7.727127746153621,7.991431390669403,8.183218398789448,8.359625281262732,8.590962699165203,0.6393138359005217,0.26430364451578203,0.1917870081200448,0.17640688247328384,0.23133741790247164,0.17640688247328384,✗
1.08,0.22331708102475867,0.930696823625976,0.6204645490839841,0.8567669424925829,0.7625086543776729,0.27863092128397393,0.5191008745908539,7.037865510005064,7.6517238618989865,7.938348618728128,8.144344209930255,8.332259147007202,8.5133359335933,0.6138583518939225,0.28662475682914135,0.20599559120212696,0.18791493707694684,0.1810767865860985,0.1810767865860985,✗
1.1266666666666667,0.23028326331756188,0.930696823625976,0.6204645490839841,0.8605214880617575,0.7718446884669177,0.2701433837373901,0.49266239469812184,6.985261980179953,7.573501024702098,7.883332624962207,8.103687802370944,8.302999654214716,8.43364386621193,0.5882390445221457,0.30983160026010825,0.2203551774087371,0.1993118518437722,0.13064421199721465,0.13064421199721465,✗
1.1733333333333333,0.23685670934652958,0.930696823625976,0.6204645490839841,0.864169214026057,0.7807970857034934,0.2619679567560698,0.4679041420409635,6.929953134884583,7.492500793519611,7.826425991786888,8.061220572631262,8.27175751193812,8.35201222009147,0.5625476586350278,0.33392519826727707,0.23479458084437432,0.21053693930685746,0.08025470815335112,0.08025470815335112,✗
1.22,0.24238411946124794,0.930696823625976,0.6204645490839841,0.8672151434660768,0.7883426079098694,0.2551939918146302,0.44747336578127533,6.871888698601374,7.408764801079219,7.767671401868876,8.016910388689073,8.238441845807717,8.268568386454913,0.5368761024778443,0.3589066007896573,0.24923898682019718,0.22153145711864397,0.030126540647195554,0.030126540647195554,✗
1.2666666666666666,0.6628260440055302,1.2409290981679681,0.31023227454199204,0.8691323891329745,0.7933666804893282,0.25095450072452086,0.4340853659731581,6.811018776434832,7.322334923894647,7.70711152832251,7.9707219628735855,8.183440692109983,8.20296138383872,0.5113161474598149,0.3847766044278629,0.2636104345510759,0.21271872923639723,0.019520691728736494,0.019520691728736494,✗
1.3133333333333335,0.664205218653884,1.2409290981679681,0.31023227454199204,0.8694141318432843,0.7948229365025665,0.250333075600107,0.43023641718298383,6.747294421756035,7.2332534349032915,7.644788929942004,7.9226174107991,8.09675765288408,8.165225927586938,0.48595901314725687,0.4115354950387129,0.2778284808570959,0.17414024208497914,0.06846827470285888,0.06846827470285888,✗
1.3599999999999999,0.6627521384044194,1.2409290981679681,0.31023227454199204,0.8676377559871453,0.7919382171376788,0.25425788412173816,0.43787461016492757,6.680668310935929,7.141563133594524,7.580745951836315,7.872557015577047,8.008647169370239,8.125148113901819,0.46089482265859516,0.4391828182417905,0.29181106374073185,0.13609015379319178,0.11650094453158033,0.11650094453158033,✗
1.4066666666666667,0.6583656383521501,1.2409290981679681,0.31023227454199204,0.8635288850609877,0.7843999669139445,0.2633980891277578,0.45809969866582245,6.611095529862435,7.0473074498006705,7.515024631851055,7.820500208054545,7.919235636096861,8.082645446365792,0.43621191993823505,0.4677171820503849,0.30547557620348975,0.09873542804231583,0.16340981026893076,0.09873542804231583,✗
1.4533333333333334,0.7653359213985808,0.930696823625976,1.5511613727099602,0.8570091393628716,0.772448686283498,0.27808116636778707,0.49097395886865824,6.5385344694966205,6.95053051860883,7.447666613152886,7.766406760761498,7.828646950237669,8.037642541210396,0.41199604911220966,0.4971360945440555,0.31874014760861247,0.062240189476170826,0.20899559097272657,0.062240189476170826,✗
