lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.16171097283225921,0.930696823625976,0.930696823625976,0.841381221147544,0.7053206453529804,0.2356523637348936,0.5222436004612239,7.433350833049934,8.285027819625283,8.38461332413306,8.462203032009961,8.537531538684183,9.19308338704203,0.8516769865753488,0.09958550450777715,0.07758970787690167,0.07532850667422153,0.6555518483578471,0.07532850667422153,✗
0.625,0.1638945297303811,0.930696823625976,0.930696823625976,0.8368743135744011,0.6997151915076891,0.24365320422021838,0.536441133722711,7.418890220612067,8.260170233087013,8.367127536773603,8.450070953342685,8.530490321583276,9.164866434799325,0.8412800124749467,0.10695730368659007,0.08294341656908166,0.08041936824059093,0.6343761132160495,0.08041936824059093,✗
0.65,0.49887065143305576,0.930696823625976,1.2409290981679681,0.832922268918861,0.6950425503364971,0.2507402811099154,0.5484510436013253,7.403791248116459,8.234380287077663,8.348977101120926,8.437455723422346,8.523100557474102,9.135805985208247,0.8305890389612038,0.1145968140432636,0.08847862230141956,0.08564483405175594,0.612705427734145,0.08564483405175594,✗
0.675,0.49998382661009155,0.930696823625976,1.2409290981679681,0.8295301697909201,0.6912885578073104,0.25687707996811937,0.5582174019556456,7.388048432935065,8.207665489471482,8.33016741558895,8.424357804456436,8.515354630064243,9.105906571880176,0.8196170565364174,0.12250192611746691,0.09419038886748687,0.09099682560780664,0.5905519418159333,0.09099682560780664,✗
0.7000000000000001,0.5005768698465541,0.930696823625976,1.2409290981679681,0.8266992654200336,0.6884391566383055,0.26203714855715243,0.5657014863939959,7.371656130328462,8.180033309926667,8.310704007874424,8.410777517554887,8.507244577255769,9.075174289873079,0.8083771795982058,0.13067069794775676,0.10007350968046325,0.09646705970088121,0.5679297126173104,0.09646705970088121,✗
0.7250000000000001,0.5006577361267481,0.930696823625976,1.2409290981679681,0.8244267217280078,0.6864800128679363,0.266205099926875,0.5708833127971529,7.354608538603175,8.151491170862423,8.290592528271606,8.39671502717867,8.498762088120696,9.043616783374446,0.7968826322592477,0.13910135740918328,0.10612249890706416,0.10204706094202542,0.5448546952537505,0.10204706094202542,✗
0.75,0.5002331989907299,0.930696823625976,1.2409290981679681,0.8227051910535761,0.6853958051910916,0.2693777960720288,0.5737637151156681,7.336899704389532,8.122046440518268,8.269838743065234,8.382170325823578,8.489898500382381,9.011243184713393,0.7851467361287359,0.14779230254696607,0.11233158275834398,0.10772817455880279,0.5213446843310123,0.10772817455880279,✗
0.775,0.4993094048787793,0.930696823625976,1.2409290981679681,0.8215222115774824,0.6851691822125253,0.2715656769641773,0.5743669336725595,7.318523528061597,8.09170642799659,8.248448528005211,8.367143219007643,8.480644798524866,8.97806402046092,0.7731828999349926,0.15674210000862132,0.1186946910024318,0.11350157951722295,0.49741922193605426,0.11350157951722295,✗
0.8,0.49789265991469744,0.930696823625976,1.2409290981679681,0.8208594517425664,0.685779373145862,0.27279418522431603,0.5727436533500564,7.299473769327614,8.060478380172674,8.226427861864837,8.35163331064113,8.47099161266953,8.944091097836576,0.7610046108450597,0.16594948169216295,0.1252054487762937,0.11935830202840059,0.4730994851670456,0.11935830202840059,✗
1.0333333333333334,0.2023112751597903,0.930696823625976,0.6204645490839841,0.8317172728744204,0.7227439639639276,0.25291456095409887,0.4795198055260244,7.087987897530497,7.727479761147064,7.991637577677496,8.183387284435952,8.359727721901255,8.591426437049765,0.6394918636165672,0.2641578165304317,0.19174970675845593,0.1763404374653028,0.23169871514851081,0.1763404374653028,✗
1.2666666666666666,0.6436843137051315,1.2409290981679681,0.31023227454199204,0.8212826914932572,0.7339674585050547,0.27200942860155575,0.4530727800194311,6.81160338509895,7.3233595257928945,7.707728307560599,7.971258553276037,8.184607948646603,8.203347253652364,0.5117561406939446,0.38436878176770417,0.2635302457154385,0.21334939537056563,0.018739305005761153,0.018739305005761153,✗
1.5,0.8203004607093957,0.930696823625976,1.5511613727099602,0.74179549799127,0.6278306412310557,0.4351005477721449,0.7409827872513345,6.464529030262255,6.853692098204867,7.380193655107242,7.71163359656699,7.739451688649045,7.991235821999819,0.38916306794261235,0.5265015569023745,0.33143994145974887,0.02781809208205477,0.25178413335077376,0.02781809208205477,✗
