lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.5288555679666821,0.930696823625976,1.2409290981679681,0.8543050001016175,0.6872693774233061,0.21317767056416115,0.568791933792351,17.002962348839326,17.819194576329366,17.960308808428152,18.02528304481931,18.127560276877688,18.41558051118357,0.8162322274900404,0.14111423209878637,0.06497423639115851,0.10227723205837691,0.28802023430588264,0.06497423639115851,✗
0.625,0.5302449336665334,0.930696823625976,1.2409290981679681,0.8514501337277741,0.683789725291521,0.21808362637435486,0.5780473569079818,16.986061048165848,17.790200677513603,17.940985554869258,18.010358891423202,18.119605121269217,18.40007022701024,0.8041396293477554,0.1507848773556546,0.0693733365539444,0.10924622984601484,0.28046510574102257,0.0693733365539444,✗
0.65,0.5310232177532614,0.930696823625976,1.2409290981679681,0.849118115532508,0.6812560534140195,0.22211557159640444,0.5848460813460661,16.968446179487938,17.76028176874256,17.92095774941023,17.994880232419696,18.1112522945148,18.383885954872216,0.7918355892546209,0.16067598066767275,0.07392248300946491,0.11637206209510254,0.27263366035741754,0.07392248300946491,✗
0.675,0.5312176314180954,0.930696823625976,1.2409290981679681,0.8472860347563278,0.6796214324915507,0.22529871699052503,0.5892592408650097,16.950115215992945,17.72945440362096,17.900234080867147,17.97885124872619,18.10249287651602,18.36700623784564,0.7793391876280147,0.1707796772461876,0.07861716785904349,0.12364162778983001,0.26451336132961956,0.07861716785904349,✗
0.7000000000000001,0.5308539781928948,0.930696823625976,1.2409290981679681,0.845926269408825,0.6788383671715509,0.2276701530661316,0.5913808948487284,16.93106557439333,17.69773433664325,17.87882334709681,17.962275959090444,18.093317597277256,18.34940496409409,0.7666687622499211,0.18108901045355807,0.08345261199363563,0.13104163818681158,0.2560873668168355,0.08345261199363563,✗
0.7250000000000001,0.5299573438932813,0.930696823625976,1.2409290981679681,0.8450064789940924,0.6788579161451337,0.2292785985357385,0.5913278688684559,16.911294616119417,17.66513655204601,17.85673443970178,17.94515819551377,18.083716843505496,18.331050580617642,0.7538419359265944,0.19159788765576735,0.08842375581199136,0.1385586479917258,0.24733373711214668,0.08842375581199136,✗
0.75,0.13811370945488877,0.930696823625976,0.6204645490839841,0.8444894803047465,0.6796285615903508,0.23018421679914708,0.5892399475898471,16.89079964833516,17.63167529710012,17.833976329311966,17.927501580621936,18.073680667137754,18.311905186392863,0.740875648764959,0.20230103221184592,0.0935252513099698,0.14617908651581857,0.2382245192551089,0.0935252513099698,✗
0.775,0.13999946028925647,0.930696823625976,0.6204645490839841,0.8443330385720248,0.6810948620858214,0.23045847183009432,0.5852803252280206,16.869577924845853,17.59736411863294,17.810558051456535,17.90930950700453,18.063198796032594,18.291923527122684,0.727786193787086,0.21319393282359655,0.09875145554799403,0.15388928902806498,0.2287247310900895,0.09875145554799403,✗
0.8,0.14233786953897176,0.930696823625976,0.6204645490839841,0.8444896127375094,0.6831959274831881,0.23018398467683016,0.5796361990986247,16.847626646978075,17.562215901740085,17.786488693032435,17.890585118557762,18.05226064707835,18.27105195566617,0.7145892547620107,0.2242727912923499,0.10409642552532716,0.1616755285205862,0.21879130858782148,0.10409642552532716,✗
1.0333333333333334,0.1775335233172377,0.930696823625976,0.6204645490839841,0.8492685617728009,0.7169526811959558,0.22185478924439955,0.4934902369217207,16.60703000601818,17.195837635455447,17.532110886749177,17.69056746716044,17.926096325912987,18.019155855730308,0.588807629437266,0.3362732512937292,0.15845658041126498,0.23552885875254503,0.09305952981732091,0.09305952981732091,✗
1.2666666666666666,0.524480329805546,0.930696823625976,0.31023227454199204,0.8173738612990948,0.7011544661149469,0.2792879540010123,0.5327740682109205,16.300128017111945,16.76543609796373,17.22917762199106,17.445320619075087,17.646580783352494,17.749634604760953,0.4653080808517842,0.4637415240273306,0.2161429970840274,0.20126016427740723,0.10305382140845865,0.10305382140845865,✗
1.5,0.49056434159289053,0.930696823625976,0.31023227454199204,0.7372175313448155,0.6073918099898441,0.4455646696569712,0.8079796754600634,15.924526731966312,16.277121104278375,16.884618622582163,17.15396697241677,17.20713258552402,17.461351087898535,0.3525943723120637,0.6074975183037878,0.2693483498346083,0.053165613107246656,0.25421850237451693,0.053165613107246656,✗
