lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.03502117233961577,0.930696823625976,0.930696823625976,0.9595020576636853,0.9258991707420294,0.0527590613444384,0.1000390101853439,2.7170400693257104,3.644791701381626,3.6897172326837078,3.7382140860554545,3.777136690735932,4.616128991083811,0.9277516320559154,0.04492553130208199,0.048496853371746695,0.03892260468047759,0.8389923003478792,0.03892260468047759,✓
0.625,0.038475724807644496,0.930696823625976,0.930696823625976,0.9549582892326437,0.9182155768933495,0.0589576938532435,0.11133608648765839,2.7098964033067316,3.6329546057524436,3.68087933621866,3.7324243905032675,3.77373983298044,4.602490496152264,0.9230582024457119,0.04792473046621648,0.05154505428460743,0.04131544247717267,0.8287506631718236,0.04131544247717267,✓
0.65,0.042110489559216036,0.930696823625976,0.930696823625976,0.950087753936922,0.9100790934944223,0.06566794206147596,0.12350699399146348,2.702444690066235,3.6206314351514566,3.6716832513557285,3.726396017888785,3.7701900227250134,4.5883128452876845,0.9181867450852215,0.051051816204271905,0.054712766533056456,0.04379400483622842,0.8181228225626711,0.04379400483622842,✓
0.675,0.04591431825807479,0.930696823625976,0.930696823625976,0.9448891404721476,0.9015051997579107,0.07290651512344924,0.136569928088794,2.694682959986774,3.607821864787355,3.662129305141159,3.720128614041542,3.7664855015041017,4.573598181260944,0.9131389048005811,0.05430744035380419,0.05799930890038274,0.046356887462559726,0.807112679756842,0.046356887462559726,✓
0.7000000000000001,0.049872438082607995,0.930696823625976,0.930696823625976,0.9393647474909096,0.8925163372846845,0.08068651270852216,0.15053458719074336,2.686609167355281,3.5945255602068444,3.6522178411208466,3.713621799483005,3.7626244342284245,4.558348731878767,0.9079163928515634,0.057692280914002136,0.061403958362158395,0.04900263474541955,0.7957242976503425,0.04900263474541955,✓
0.7250000000000001,0.0539665503065655,0.930696823625976,0.930696823625976,0.9335207135670927,0.8831418210161532,0.08901688718143438,0.16540120765851118,2.678221190453712,3.580742177853116,3.6419492197188057,3.7068751679774365,3.758604908320323,4.542566810525973,0.902520987399404,0.06120704186568959,0.06492594825863085,0.051729740342886465,0.7839619022056503,0.051729740342886465,~
0.75,0.058175074396702,0.930696823625976,0.930696823625976,0.9273671501287324,0.8734174971769358,0.09790196075683887,0.18115978789096385,2.6695168316461886,3.5664713656664984,3.631323818619244,3.699888285018785,3.754424932822764,4.526254816763094,0.8969545340203098,0.06485245295274567,0.06856446639954106,0.054536647803979044,0.7718298839403301,0.054536647803979044,~
0.775,0.062473530383349685,0.930696823625976,0.930696823625976,0.9209181677112089,0.863385158580124,0.10734101446458592,0.19778953816588843,2.660493817462187,3.551712763727784,3.6203420331509837,3.6926606862547513,3.7500824374830453,4.509415236976723,0.8912189462655968,0.0686292694231998,0.07231865310376762,0.05742175122829396,0.759332799493678,0.05742175122829396,~
0.8,0.06683504332577184,0.930696823625976,0.930696823625976,0.9141917906507586,0.8530917427145502,0.11732796420125305,0.21525858522845595,2.651149798675349,3.5364660049442422,3.609004276672779,3.685191875847849,3.7455752718125135,4.4920506450807425,0.8853162062688931,0.07253827172853677,0.07618759917507001,0.060383395964664466,0.746475373268229,0.060383395964664466,~
1.0333333333333334,0.4386509528228082,0.930696823625976,1.2409290981679681,0.8430337324226322,0.7542474265745538,0.23274019404640647,0.40728109365507176,2.547988984458506,3.3705532015486863,3.4861055030876362,3.6037405260647875,3.695129309843691,4.305183163252775,0.8225642170901803,0.11555230153894991,0.11763502297715123,0.09138878377890336,0.6100538534090845,0.09138878377890336,✗
1.2666666666666666,0.46170433934400645,0.930696823625976,1.2409290981679681,0.7750017556507625,0.6755140006178363,0.36289957201501494,0.6004427722545045,2.4143183455088324,3.1617696486599627,3.3326833841795382,3.5005972315305476,3.6279150281804275,4.0754248950621585,0.7474513031511303,0.17091373551957556,0.16791384735100934,0.12731779664987997,0.447509866881731,0.12731779664987997,✗
1.5,0.3630464660965501,1.2409290981679681,0.6204645490839841,0.7273228665839394,0.6277134297164815,0.4686315148744731,0.7413545589817727,2.2472796572770313,2.9098399510330077,3.1493399507470126,3.3747323828003357,3.5410565028980585,3.806087390806339,0.6625602937559765,0.23949999971400482,0.22539243205332316,0.1663241200977228,0.26503088790828055,0.1663241200977228,✗
