lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.788888888888889,0.992995590368778,0.930696823625976,1.5511613727099602,0.9433765246627464,0.6355254787237141,0.0750276716890645,0.7168762966203913,20.16082343959211,20.732407337684116,20.975724660970585,21.120656953365113,21.21253404569155,21.56760211417972,0.5715838980920047,0.24331732328646893,0.14493229239452887,0.09187709232643826,0.3550680684881691,0.09187709232643826,✗
0.7944444444444445,0.9923537138969277,0.930696823625976,1.5511613727099602,0.942604276932917,0.6356102732720201,0.0761132275649111,0.7166139025179683,20.152886972836665,20.721294296954408,20.973225532189208,21.112566578416224,21.205785711616905,21.56293031243315,0.568407324117743,0.25193123523479954,0.13934104622701682,0.0932191332006802,0.35714460081624466,0.0932191332006802,✗
0.8,0.9917139477458031,0.930696823625976,1.5511613727099602,0.9418284209287388,0.6356896534627958,0.07720564831476696,0.7163683264166214,20.144908557769927,20.71014160033469,20.970688752673663,21.104444922907668,21.199012000792568,21.55820038658294,0.5652330425647634,0.2605471523389724,0.13375617023400466,0.09456707788489993,0.3591883857903717,0.09456707788489993,✗
0.8368421052631579,0.9875230642825836,0.930696823625976,1.5511613727099602,0.9365953676832749,0.6360827519846641,0.0846211641981,0.7151531127040169,20.09093529922437,20.635184808481505,20.952904270514768,21.049807848264873,21.153449409887312,21.525372499679257,0.5442495092571349,0.3177194620332635,0.09690357775010483,0.10364156162243887,0.3719230897919452,0.09690357775010483,✗
0.8736842105263158,0.9834181687371127,0.930696823625976,1.5511613727099602,0.9312195357437475,0.6362543490395721,0.09232579109463004,0.7146231132044576,20.03510637774882,20.558515191712896,20.933421264171685,20.99385818587169,21.106768987252583,21.453589800369446,0.5234088139640747,0.3749060724587885,0.06043692170000625,0.11291080138089171,0.34682081311686375,0.06043692170000625,✗
0.9105263157894737,0.9793948699675298,0.930696823625976,1.5511613727099602,0.9257152671072917,0.6362179948566499,0.1003072104514869,0.7147353738896447,19.97741170091913,20.480160699276045,20.912196916280557,20.936648594246662,21.058965571248027,21.37844320095201,0.502748998356914,0.4320362170045122,0.02445167796610548,0.12231697700136479,0.3194776297039823,0.02445167796610548,✗
0.9473684210526316,0.975450131261404,0.930696823625976,1.5511613727099602,0.9200974058361864,0.6359865410974587,0.10855181426579237,0.7154503974926881,19.917840943700952,20.400150072437143,20.878229589327933,20.889179039699208,21.01003113806763,21.302365861736703,0.4823091287361905,0.47807951689079076,0.010949450371274594,0.12085209836842381,0.29233472366907165,0.010949450371274594,✗
0.9842105263157895,0.3617512265541034,0.930696823625976,0.31023227454199204,0.9143812725916607,0.6355723044286888,0.11704462073800376,0.7167313872709032,19.85638396445362,20.31851275610949,20.81864954364788,20.864299472974068,20.959955529519284,21.22549760526213,0.4621287916558714,0.5001367875383878,0.0456499293261885,0.09565605654521647,0.2655420757428466,0.0456499293261885,✗
1.0210526315789474,0.36554334300350977,0.930696823625976,0.31023227454199204,0.9085826276385843,0.6349872069814494,0.1257692057669678,0.7185435962436918,19.793031216733034,20.235278808666408,20.757954698289552,20.837461733817776,20.908727187774424,21.148005069166484,0.4422475919333735,0.5226758896231445,0.07950703552822347,0.07126545395664863,0.2392778813920593,0.07126545395664863,✗
1.0578947368421052,0.36925945980269226,0.930696823625976,0.31023227454199204,0.9027176196862362,0.6342428938284572,0.1347076569021341,0.7208537725265957,19.727774159441676,20.15047881243336,20.696189187995774,20.80851640794307,20.85633389555495,21.070106319335142,0.42270465299168336,0.5457103755624146,0.11232721994729644,0.04781748761187998,0.2137724237801919,0.04781748761187998,✗
1.0947368421052632,0.3728987227398528,0.930696823625976,0.31023227454199204,0.8968027180478698,0.633350827458969,0.14384055695210016,0.7236296943276355,19.66060566472553,20.064143786008337,20.633395078627956,20.777208555009448,20.802763515570852,20.99212337637171,0.4035381212828071,0.5692512926196187,0.14381347638149222,0.025554960561404272,0.18935986080085598,0.025554960561404272,✗
1.131578947368421,0.3764596459405394,0.930696823625976,0.31023227454199204,0.8908546259954357,0.632322359085212,0.15314700460050623,0.7268397907174899,19.59152042015686,19.97630509878656,20.56961241551598,20.74305722520344,20.74800471844601,20.914602602359416,0.3847846786296998,0.5933073167294189,0.17344480968746012,0.004947493242568157,0.16659788391340768,0.004947493242568157,✗
1.168421052631579,1.2867264263986073,0.930696823625976,1.861393647251952,0.8848901739137776,0.631168776592238,0.16260467891894353,0.7304528461450704,19.52051531918738,19.886994387676168,20.50487928093606,20.69204768421663,20.70506875404197,20.83860130659447,0.36647906848878975,0.617884893259891,0.1871684032805696,0.013021069825342124,0.13353255255249863,0.013021069825342124,✗
1.2052631578947368,1.2833285264499938,0.930696823625976,1.861393647251952,0.8789261919417699,0.6299013291206037,0.1721899534458454,0.7344377876533568,19.447589831693904,19.796243475859022,20.439231858873697,20.634884759178366,20.661138415512873,20.766286007085576,0.34865364416511824,0.642988383014675,0.19565290030466898,0.02625365633450727,0.10514759157270248,0.02625365633450727,✗
1.2421052631578946,1.2800159371661106,0.930696823625976,1.861393647251952,0.872979363194156,0.62853122868267,0.1818780634474084,0.7387635537534991,19.37274634479667,19.70408429346954,20.372704505291725,20.57651104785349,20.60774372599213,20.70123906613532,0.3313379486728678,0.6686202118221871,0.20380654256176456,0.031232678138639614,0.09349534014318905,0.031232678138639614,✗
1.2789473684210526,1.276791401984045,0.930696823625976,1.861393647251952,0.8670660602946243,0.6270696298528928,0.19164332712464474,0.7433990429312345,19.2959904631556,19.61054880016936,20.305329822267037,20.51692491953192,20.5429404022584,20.645462703308716,0.3145583370137608,0.6947810220976756,0.21159509726488324,0.026015482726478467,0.10252230105031757,0.026015482726478467,✗
1.3157894736842106,0.39300899536368417,0.930696823625976,0.31023227454199204,0.8612021696640052,0.6255275893926775,0.20145941804545472,0.7483131378963163,19.21733125777554,19.515668909728408,20.237138734545955,20.456128410464085,20.469666583382562,20.59607477969026,0.2983376519528669,0.7214698248175466,0.2189896759181309,0.013538172918476477,0.12640819630769684,0.013538172918476477,✗
1.3526315789473684,0.39604927874851203,0.930696823625976,0.31023227454199204,0.8554029096008468,0.6239160085870763,0.21129968225532744,0.7534747991652866,19.13678145306556,19.419476416856597,20.168160567269148,20.391854060731607,20.39412750637154,20.549197610522565,0.2826949637910374,0.7486841504125508,0.22369349346245926,0.002273445639932703,0.15507010415102584,0.002273445639932703,✗
1.3894736842105262,0.39899368590615514,0.930696823625976,0.31023227454199204,0.8496826494504085,0.6222455619715289,0.2211374897539978,0.758853218718809,19.05435754351648,19.32200292663659,20.098423123816886,20.311724275058708,20.330932295264258,20.502662046478356,0.267645383120108,0.7764201971802969,0.21330115124182214,0.019208020205550014,0.17172975121409806,0.019208020205550014,✗
1.4263157894736842,0.4018400968183281,0.930696823625976,0.31023227454199204,0.8440547378864303,0.6205266168877285,0.23094660676875509,0.7644180216948884,18.970079833808196,19.223279786983788,20.02795276291388,20.230315993131587,20.266556987122655,20.43300974646875,0.2531999531755922,0.8046729759300923,0.2023632302177063,0.03624099399106839,0.16645275934609316,0.03624099399106839,✗
1.4631578947368422,1.5954132185966785,0.930696823625976,2.1716259217939444,0.8385313483889061,0.6187691488134236,0.24070157293661124,0.7701395017787325,18.883972399265264,19.123338024592233,19.956774474303415,20.148135013782234,20.20101980414438,20.355981510761506,0.23936562532696826,0.8334364497111828,0.19136053947881848,0.052884790362146106,0.15496170661712583,0.052884790362146106,✗
1.5,1.5927675358843332,0.930696823625976,2.1716259217939444,0.8331233493366899,0.6169826575749077,0.2503780664594456,0.7759888744899414,18.796062967091306,19.02220828482386,19.884911952452526,20.065450962596564,20.134342752192147,20.278470331199404,0.22614531773255564,0.862703667628665,0.18053901014403806,0.06889178959558251,0.14412757900725737,0.06889178959558251,✗
