lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.7944444444444445,0.5029335954866686,0.930696823625976,1.2409290981679681,0.8103734626175546,0.6729339109155115,0.2924986844490508,0.6075375378235925,7.303729513061203,8.06740998023419,8.231327927551572,8.355084233099161,8.473152661361318,8.95156650714509,0.7636804671729873,0.16391794731738152,0.12375630554758921,0.11806842826215735,0.47841384578377166,0.11806842826215735,✗
0.8,0.5027272942135359,0.930696823625976,1.2409290981679681,0.810000323443909,0.6727911603415002,0.29320926031896843,0.6079316639141275,7.299436159518585,8.060390727752107,8.226378356870624,8.351594300383766,8.470971633465727,8.943944576007947,0.7609545682335224,0.16598762911851672,0.12521594351314214,0.1193773330819603,0.47297294254222066,0.1193773330819603,✗
0.8368421052631579,0.5008447631320386,0.930696823625976,1.2409290981679681,0.808110228466849,0.6727425286614088,0.2968186838465174,0.6080659713712326,7.270109946869308,8.012742283380724,8.19277622953243,8.32784470080021,8.45599054539665,8.892427637412935,0.7426323365114165,0.1800339461517062,0.135068471267779,0.12814584459644074,0.4364370920162841,0.12814584459644074,✗
0.8736842105263158,0.4980904961220495,0.930696823625976,1.2409290981679681,0.8072183483961634,0.6742233435634182,0.29852773414229933,0.603985050997309,7.239283249813468,7.963198352710653,8.15783477842321,8.303039673568165,8.440086389975752,8.839255118923043,0.7239151028971849,0.1946364257125568,0.14520489514495516,0.13704671640758725,0.3991687289472914,0.13704671640758725,✗
0.9105263157894737,0.17216596999444556,0.930696823625976,0.6204645490839841,0.8072884352976836,0.6771798867267796,0.2983932945714361,0.5958906185799563,7.206934068093326,7.911780631136487,8.121573699334903,8.277174721870646,8.423224613298082,8.784475864125099,0.7048465630431613,0.20979306819841526,0.15560102253574293,0.1460498914274364,0.36125125082701715,0.1460498914274364,✗
0.9473684210526316,0.17654298496516996,0.930696823625976,0.6204645490839841,0.8082649987511943,0.6815368480232015,0.2965224919194894,0.5840901209166115,7.173039819053284,7.858510495994007,8.08401298838736,8.250244048867044,8.405368983161878,8.728142016261362,0.6854706769407226,0.22550249239335418,0.16623106047968328,0.1551249342948342,0.3227730330994838,0.1551249342948342,✗
0.9842105263157895,0.18163833840183474,0.930696823625976,0.6204645490839841,0.8100678494630588,0.6871846111445902,0.29308062075114255,0.5690162872215255,7.1375773869514125,7.80340904295176,8.045172900874386,8.222240486788044,8.386481637799612,8.670308399737852,0.6658316560003472,0.241763857922626,0.17706758591365812,0.16424115101156822,0.28382676193823997,0.16424115101156822,✗
1.0210526315789474,0.18735225466265604,0.930696823625976,0.6204645490839841,0.812586431776415,0.6939641879525372,0.2882978980677103,0.5512456863054901,7.100523179200845,7.746497130600489,8.005073911168715,8.193155440413598,8.366523160416836,8.611032005781203,0.6459739513996441,0.25857678056822575,0.18808152924488297,0.1733677200032382,0.24450884536436668,0.1733677200032382,✗
1.0578947368421052,0.19354231055586213,0.930696823625976,0.6204645490839841,0.815674545381993,0.7016505664294954,0.2824739592242709,0.531513562172268,7.061853191363263,7.687795431030969,7.9637366736655695,8.162978848264892,8.345452685214445,8.550371569782069,0.6259422396677055,0.27594124263460085,0.19924217459932247,0.1824738369495531,0.20491888456762375,0.1824738369495531,✗
1.0947368421052632,0.20001158137938613,0.930696823625976,0.6204645490839841,0.8191463015861945,0.7099362815521267,0.27597893389679057,0.5107213949780638,7.021543082982271,7.6273244843082235,7.921181984757026,8.131699165297363,8.323228041211419,8.48838722296389,0.6057814013259524,0.29385750044880243,0.21051718054033675,0.19152887591405587,0.1651591817524718,0.1651591817524718,✗
1.131578947368421,0.20649916265843493,0.930696823625976,0.6204645490839841,0.8227744209924931,0.7184185096533906,0.2692499524865574,0.4899328987265055,6.979568266584559,7.565104754896553,7.87743074584408,8.09930337131239,8.299805940676894,8.425140199838744,0.5855364883119938,0.3123259909475271,0.22187262546830944,0.20050256936450417,0.12533425916184981,0.12533425916184981,✗
1.168421052631579,0.212676898366309,0.930696823625976,0.6204645490839841,0.8262921803169857,0.7265947115988086,0.26278207609379733,0.4703538369409315,6.935904012365772,7.501156688252203,7.832503927408626,8.065777009666245,8.275142219203886,8.360692583795519,0.5652526758864305,0.3313472391564236,0.233273082257619,0.2093652095376406,0.0855503645916329,0.0855503645916329,✗
1.2052631578947368,0.21815716622691983,0.930696823625976,0.6204645490839841,0.829400334186784,0.7338731826983719,0.2571129688241667,0.45329156245209273,6.890525571183899,7.435500765977725,7.786422534182841,8.031104261088453,8.249192134263705,8.295107075035993,0.5449751947938264,0.350921768205116,0.24468172690561207,0.2180878731752518,0.045914940772288304,0.045914940772288304,✗
1.2421052631578946,0.6391830325723739,1.2409290981679681,0.31023227454199204,0.8317800234021662,0.7396046836418582,0.25280117919545675,0.4400920554544416,6.843408318468385,7.368157558117286,7.739207571466492,7.995268057459316,8.221910728299076,8.228446767322247,0.5247492396489006,0.3710500133492065,0.2560604859928235,0.22664267083975975,0.006536039023171014,0.006536039023171014,✗
1.2789473684210526,0.6420029395015396,1.2409290981679681,0.31023227454199204,0.8331119085840367,0.7431382713906988,0.2503986704793471,0.43205574671960745,6.794527921474276,7.299147771364013,7.690880012653791,7.958250240154023,8.16077492231462,8.193253260864385,0.5046198498897372,0.3917322412897777,0.26737022750023254,0.20252468216059594,0.03247833854976534,0.03247833854976534,✗
1.3157894736842106,0.642926815661702,1.2409290981679681,0.31023227454199204,0.8331005221327602,0.7438977963541068,0.25041917726802715,0.43033835578803187,6.743860531923632,7.228492292146302,7.641460768038702,7.920031766950471,8.092154732557567,8.163175711839184,0.48463176022266996,0.4129684758924004,0.2785709989117686,0.1721229656070964,0.07102097928161655,0.07102097928161655,✗
1.3526315789473684,0.6417201489748733,1.2409290981679681,0.31023227454199204,0.8315012993969831,0.7414664625710785,0.25330492677103245,0.43584833313370847,6.691383005438903,7.156212223756085,7.590970654972199,7.880592970433696,8.022649066401584,8.131635354214414,0.46482921831718205,0.4347584312161139,0.2896223154614974,0.14205609596788804,0.10898628781282937,0.10898628781282937,✗
1.3894736842105262,0.6383202021277493,1.2409290981679681,0.31023227454199204,0.8281463564476362,0.7356591387509234,0.259395036599473,0.4491564899504635,6.637073148250467,7.082328916879029,7.539430369445522,7.839913869236684,7.952320190378101,8.098591390365595,0.4452557686285621,0.4571014525664925,0.30048349979116207,0.11240632114141746,0.14627119998749372,0.11240632114141746,✗
1.4263157894736842,0.6328581621580962,1.2409290981679681,0.31023227454199204,0.8229643942953506,0.7265608326691441,0.2688992484544747,0.4704340556150179,6.580909990437551,7.006863993080681,7.486860459170827,7.7979745312961,7.8812294668213045,8.06400564021763,0.4259540026431301,0.4799964660901459,0.31111407212527364,0.08325493552520413,0.18277617339632535,0.08325493552520413,✗
1.4631578947368422,0.7910220180778337,0.930696823625976,1.5511613727099602,0.8159905994138946,0.714517801675571,0.2818803928597256,0.4994315705902682,6.5228740834447905,6.929839360989576,7.433281298225256,7.754755485581368,7.809437026888002,8.027843263594182,0.40696527754478584,0.5034419372356798,0.3214741873561122,0.05468154130663372,0.21840623670617987,0.05468154130663372,✗
1.5,0.7995452921810184,0.930696823625976,1.5511613727099602,0.8073641676568194,0.7000827267690426,0.29824805221146344,0.5355032729758737,6.4629478178483275,6.851277225100348,7.378713063315417,7.710238175555316,7.737001421563443,7.99007349286347,0.38832940725202025,0.5274358382150695,0.3315251122398992,0.02676324600812663,0.25307207130002674,0.02676324600812663,✗
