lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.014439663702741967,0.930696823625976,0.930696823625976,0.9902978905167553,0.9759983220121586,0.012246453284604426,0.0307399068299094,9.394759006493992,10.2846935362383,10.357764787740203,10.419189937220885,10.477715770752882,11.239055251970637,0.8899345297443091,0.07307125150190252,0.061425149480681895,0.058525833531996696,0.761339481217755,0.058525833531996696,✓
0.625,0.015643848129169968,0.930696823625976,0.930696823625976,0.9894635712751534,0.9739845534367787,0.013310784033296982,0.0333879095816044,9.383924739371677,10.266210315333762,10.344596973112347,10.410118104770634,10.472557246301108,11.21771004126992,0.8822855759620847,0.07838665777858544,0.06552113165828644,0.06243914153047392,0.7451527949688117,0.06243914153047392,✓
0.65,0.01689281398545872,0.930696823625976,0.930696823625976,0.9885938827581573,0.9718937501895614,0.014422147254770415,0.036148820029139765,9.372616505648848,10.246996972178746,10.330908871289836,10.400677506857175,10.467155276438117,11.19559667179022,0.8743804665298978,0.0839118991110901,0.06976863556733903,0.06647776958094198,0.7284413953521032,0.06647776958094198,✓
0.675,0.018185964750573436,0.930696823625976,0.930696823625976,0.9876887083907182,0.9697266363553853,0.015580935957723275,0.03902306396160527,9.360830580087365,10.227056030981718,10.316702500907041,10.390867981875685,10.461505784409521,11.172725174662125,0.866225450894353,0.08964646992532366,0.0741654809686434,0.07063780253383634,0.7112193902526034,0.07063780253383634,✓
0.7000000000000001,0.01952266955743831,0.930696823625976,0.930696823625976,0.9867479344667148,0.9674839806056363,0.01678755165123185,0.04201105657326875,9.348563106891,10.206390042702285,10.30197995177512,10.380689310208341,10.455604509435535,11.149105638589848,0.8578269358112856,0.09558990907283516,0.0787093584332208,0.0749151992271937,0.6935011291543134,0.0749151992271937,✓
0.7250000000000001,0.020902262669870386,0.930696823625976,0.930696823625976,0.9857714508511971,0.9651665970530462,0.018042403663289176,0.045113199955985506,9.335810101239812,10.185001581595516,10.286743384013773,10.37014120795171,10.449447004300739,11.124748208158604,0.8491914803557048,0.10174180241825681,0.08339782393793627,0.07930579634902912,0.675301203857865,0.07930579634902912,✓
0.75,0.3556573763726413,0.930696823625976,1.2409290981679681,0.9847591516865912,0.9627753460009876,0.019345908447900607,0.04832988058121501,9.322567450851345,10.162893242109085,10.270995027149484,10.35922332055138,10.443028632944154,11.099663083577965,0.8403257912577402,0.10810178504039847,0.08822829340189564,0.08380531239277467,0.6566344506338115,0.08380531239277467,✗
0.775,0.35712060727595074,0.930696823625976,1.2409290981679681,0.9837109361023214,0.960311134584907,0.020698488880050752,0.0516614667706739,9.30883091757037,10.14006763615189,10.254737179178207,10.347935216354697,10.436344568066167,11.073860521641928,0.8312367185815202,0.11466954302631649,0.09319803717649044,0.08840935171146924,0.6375159535757611,0.08840935171146924,✗
0.8,0.3586245160345889,0.930696823625976,1.2409290981679681,0.9826267089276192,0.9577749173049974,0.022100573537408026,0.05510830615325588,9.294596138990164,10.116527390745855,10.237972205590582,10.336276380091913,10.4293897887711,11.047350837706409,0.8219312517556912,0.12144481484472713,0.09830417450133133,0.09311340867918716,0.6179610489353085,0.09311340867918716,✗
1.0333333333333334,0.3744614670546009,0.930696823625976,1.2409290981679681,0.9707576459069774,0.9308321956351725,0.03765403524803221,0.09288436289747887,9.136849797291559,9.862841892394727,10.057511625125745,10.209432318476791,10.350397441531948,10.767745504958114,0.7259920951031678,0.19466973273101829,0.1519206933510464,0.14096512305515674,0.41734806342616615,0.14096512305515674,✗
1.2666666666666666,0.27372637016927737,0.930696823625976,0.6204645490839841,0.9557195933284229,0.8987520507337291,0.05791500846676767,0.14081741063012526,8.931115423120618,9.549333486046965,9.835358093269406,10.049167912310473,10.242145187274058,10.436273076987957,0.6182180629263474,0.2860246072224406,0.21380981904106733,0.1929772749635852,0.19412788971389894,0.1929772749635852,✗
1.5,0.32965363681327997,1.2409290981679681,1.5511613727099602,0.9376013304927912,0.8629179746380703,0.08318923442975075,0.19857337167449968,8.672542053174572,9.178337982532572,9.574140735469067,9.853329655137982,10.062487933100535,10.098027465321262,0.5057959293579994,0.39580275293649514,0.2791889196689148,0.20915827796255293,0.03553953222072792,0.03553953222072792,✗
