lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.23922512577503863,0.930696823625976,0.6204645490839841,0.9758989777033021,0.8840588741536722,0.03087028325592877,0.1639329817786747,16.94876510015604,17.716445669981834,17.903527072799015,17.970651082198597,17.992035541335543,18.104287616583523,0.7676805698257922,0.18708140281718144,0.0671240093995813,0.021384459136946532,0.11225207524798009,0.021384459136946532,✗
0.625,0.23415532348053048,0.930696823625976,0.6204645490839841,0.9739639787722845,0.8773681696893318,0.03341502072352674,0.1747154651651129,16.927671258773223,17.681537366062486,17.88008750327719,17.951865850403607,17.98205013340213,18.09414606157965,0.7538661072892623,0.19855013721470272,0.0717783471264184,0.030184282998522605,0.11209592817752068,0.030184282998522605,✗
0.65,0.2291870119957985,0.930696823625976,0.6204645490839841,0.9719655258145734,0.8707388918340829,0.03605384327022784,0.185562384685792,16.905750100060338,17.6457049776149,17.85587048707601,17.932459693557973,17.971518159700448,18.083482764951754,0.7399548775545632,0.21016550946110968,0.07658920648196244,0.03905846614247466,0.11196460525130547,0.03905846614247466,✗
0.675,0.22433018378525305,0.930696823625976,0.6204645490839841,0.9699048400733578,0.8641821577434348,0.03878622763183412,0.19645430225499957,16.883003532640018,17.60896790186575,17.830891516189148,17.91244219788202,17.960421219536343,18.07228517585982,0.725964369225732,0.2219236143233978,0.08155068169287105,0.04797902165432433,0.11186395632347867,0.04797902165432433,✗
0.7000000000000001,0.21959317593271444,0.930696823625976,0.6204645490839841,0.9677831253957081,0.8577073203835375,0.04161169191589144,0.2073735938747063,16.859433243756076,17.571343972239717,17.805165917518607,17.891822363265238,17.948739480101462,18.060540424532263,0.711910728483641,0.23382194527889055,0.08665644574663034,0.05691711683622458,0.1118009444308008,0.05691711683622458,✗
0.7250000000000001,0.21498280730465036,0.930696823625976,0.6204645490839841,0.9656015710441783,0.8513221171769771,0.0445297910485791,0.21830438770351324,16.835040689628247,17.53284963026576,17.778708833179174,17.870608576143873,17.93645143182114,18.04823536314185,0.6978089406375112,0.24585920291341523,0.09189974296469927,0.06584285567726766,0.11178393132070852,0.06584285567726766,✗
0.75,0.210504516008014,0.930696823625976,0.6204645490839841,0.9633613552897586,0.8450328193626009,0.04754011112894026,0.2292324882042588,16.80982708815622,17.493500082650677,17.751535203842767,17.848808589023463,17.923533566520256,18.035356612456365,0.683672994494458,0.2580351211920906,0.09727338518069573,0.07472497749679263,0.11182304593610937,0.07472497749679263,✗
0.775,0.20616249435093903,0.930696823625976,0.6204645490839841,0.961063649719178,0.8388443790689083,0.050642262731764726,0.2401452893890306,16.783793414012344,17.453309443991817,17.72365975478908,17.82642950620051,17.909959950815217,18.021890614523727,0.6695160299794729,0.27035031079726224,0.10276975141142941,0.08353044461470915,0.11193066370850957,0.08353044461470915,✗
0.8,0.20195981915126748,0.930696823625976,0.6204645490839841,0.9587096241891202,0.8327605717792279,0.05383587320014048,0.251031679885279,16.756940396157596,17.41229086584714,17.695096984349913,17.803477775288528,17.895701656279833,18.007823691581788,0.6553504696895445,0.2828061185027728,0.10838079093861452,0.09222388099130541,0.11212203530195453,0.09222388099130541,✗
1.0333333333333334,0.16955782221315008,0.930696823625976,0.6204645490839841,0.9342442055440858,0.7812378832700337,0.08797993349289654,0.35002481544784386,16.46680161810117,16.99153223501822,17.397869894984968,17.56245874682534,17.720644664750964,17.84510563539015,0.5247306169170507,0.40633765996674853,0.16458885184037086,0.15818591792562486,0.1244609706391877,0.1244609706391877,✗
1.2666666666666666,0.481794641520806,0.930696823625976,0.31023227454199204,0.9061011298145093,0.7385883789587486,0.12953696212241933,0.4424176383092194,16.104758899664244,16.507392658706948,17.052375823832236,17.27392727163172,17.396108913063866,17.582491147767026,0.40263375904270404,0.5449831651252879,0.22155144779948444,0.12218164143214594,0.18638223470316007,0.12218164143214594,✗
1.5,0.4695514143142907,0.930696823625976,0.31023227454199204,0.8759511128739254,0.703287788211437,0.1770202773061733,0.5273662801382227,15.66991312769756,15.96618312374246,16.667207445335592,16.932123530957544,16.937356505798206,17.174463642999743,0.29626999604490045,0.7010243215931311,0.2649160856219517,0.005232974840662763,0.2371071372015372,0.005232974840662763,✗
