lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.06697268588443916,0.930696823625976,0.6204645490839841,0.8343257780068827,0.6120942235936672,0.2482157245412214,0.7921692475075541,16.618228990878418,17.229702540450162,17.28214970061002,17.580867249249533,17.64417831902879,17.923834932750914,0.6114735495717447,0.05244716015985773,0.2987175486395124,0.06331106977925671,0.2796566137221248,0.05244716015985773,~
0.625,0.0713509671819782,0.930696823625976,0.6204645490839841,0.8259025222384841,0.6095306252520739,0.2634958016741052,0.8007583183093667,16.586186794793655,17.222774655373865,17.235273841550583,17.54683419827786,17.61594034624258,17.903703196746545,0.6365878605802102,0.012499186176718524,0.3115603567272771,0.06910614796472103,0.2877628505039631,0.012499186176718524,~
0.65,0.07552298756863518,0.930696823625976,0.6204645490839841,0.8177581234445434,0.606931618887415,0.2785693460736003,0.8095400883734043,16.553276286990094,17.187498106182026,17.215034439275687,17.51205897440883,17.587172513901123,17.88245087422381,0.6342218191919322,0.02753633309366066,0.29702453513314353,0.0751135394922926,0.29527836032268695,0.02753633309366066,~
0.675,0.0794938644786709,0.930696823625976,0.6204645490839841,0.8099130923752056,0.6043251831882464,0.2933754704892668,0.8184228206498998,16.519493525905695,17.138830611452846,17.206475201820755,17.47656164075303,17.557876890814413,17.860139490256014,0.6193370855471514,0.06764459036790882,0.2700864389322746,0.08131525006138318,0.30226259944160105,0.06764459036790882,~
0.7000000000000001,0.08326913492039811,0.930696823625976,0.6204645490839841,0.8023845613572151,0.6017369092025086,0.3078564945038993,0.8273198068515436,16.484834317305417,17.089279895312355,17.197090181982876,17.440361953635936,17.52805429868156,17.836821650556544,0.6044455780069384,0.10781028667052084,0.2432717716530597,0.08769234504562462,0.30876735187498383,0.08769234504562462,~
0.7250000000000001,0.9131452982113887,0.930696823625976,1.5511613727099602,0.795186576167217,0.5991900770507885,0.32195812588408407,0.8361493670798016,16.449294268362102,17.038854880300942,17.186872509361717,17.403479323545355,17.497704416238722,17.812540964486843,0.5895606119388397,0.14801762906077442,0.21660681418363836,0.09422509269336743,0.31483654824812035,0.09422509269336743,✗
0.75,0.909743232050295,0.930696823625976,1.5511613727099602,0.7883303797274299,0.5967057386357149,0.335629619439752,0.8448348894011848,16.41286883853056,16.98756483739101,17.17581516428275,17.36593277979814,17.466825882906132,17.78733321314306,0.5746959988604488,0.18825032689174037,0.19011761551539053,0.10089310310799249,0.32050733023692857,0.10089310310799249,✗
0.775,0.9065182351718997,0.930696823625976,1.5511613727099602,0.7818246818415971,0.5943028056057854,0.3488239167067613,0.8533048947595805,16.375553388652637,16.93541935101569,17.16391093164222,17.32774093967276,17.435416402998897,17.76122784941886,0.5598659623630518,0.22849158062653174,0.1638300080305406,0.1076754633261352,0.3258114464199622,0.1076754633261352,✗
0.8,0.9034637196247997,0.930696823625976,1.5511613727099602,0.7756759106719993,0.5919981409742539,0.3614977696252998,0.8614931170947084,16.337343229393472,16.882428285869366,17.1511523420114,17.288921982339886,17.40347285138252,17.728717580254884,0.5450850564758944,0.2687240561420339,0.13776964032848582,0.11455086904263467,0.325244728872363,0.11455086904263467,✗
1.0333333333333334,0.4513536651754465,0.930696823625976,0.31023227454199204,0.7356836475000753,0.5772813932088253,0.44909988382591043,0.9153218252053135,15.936762908620848,16.348981695592496,16.89941367102081,16.98910210152038,17.078711234368537,17.242050922632597,0.41221878697164804,0.5504319754283138,0.08968843049957087,0.08960913284815675,0.16333968826405965,0.08960913284815675,✗
1.2666666666666666,0.4633671149708358,0.930696823625976,0.31023227454199204,0.7239236570563533,0.5767503021147903,0.47670141086810036,0.917315726435828,15.455201092803238,15.751657123679669,16.46887268079974,16.693684941399624,16.703100495196125,16.773817578349345,0.29645603087643124,0.7172155571200722,0.22481226059988302,0.00941555379650083,0.07071708315321956,0.00941555379650083,✗
1.5,1.53129789842886,0.930696823625976,2.1716259217939444,0.7293468565167109,0.5849620232625908,0.4638621889314468,0.8868908583641029,14.894138029670732,15.099565478141662,16.006231573447124,16.165900547166945,16.27633698280898,16.38012238115007,0.20542744847092997,0.9066660953054626,0.15966897371982114,0.1104364356420362,0.10378539834108835,0.10378539834108835,✗
