lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.05921768471961364,0.930696823625976,0.930696823625976,0.969249867535592,0.911853134465342,0.03965712750442908,0.1208347898951158,13.21881082382331,14.092317612390142,14.18046895807548,14.242591342246056,14.311040990625203,15.033182073843113,0.8735067885668322,0.088151345685338,0.062122384170576694,0.06844964837914702,0.7221410832179096,0.062122384170576694,~
0.625,0.06302442051834145,0.930696823625976,0.930696823625976,0.9669552708453472,0.9060134752331632,0.04271749964939429,0.12967042893960434,13.206600955317155,14.071301556213974,14.165890192399356,14.232160688560466,14.305269453617559,15.009059405765754,0.8647006008968194,0.0945886361853816,0.0662704961611098,0.07310876505709274,0.7037899521481954,0.0662704961611098,~
0.65,0.06682867626197042,0.930696823625976,0.930696823625976,0.9646127325238885,0.9001489405038748,0.0458568323366435,0.13865908046316164,13.193858210816085,14.04948547745752,14.150743313964892,14.221312042522062,14.29922167058418,14.984167016221145,0.8556272666414344,0.10125783650737219,0.07056872855716989,0.07790962806211787,0.6849453456369652,0.07056872855716989,~
0.675,0.07062023554771257,0.930696823625976,0.930696823625976,0.9622261132684385,0.8942734784992614,0.04907095927179357,0.14778270300233695,13.180578622034586,14.026874902858156,14.135031422782513,14.210045766033884,14.292892597778131,14.958516159997133,0.8462962808235694,0.10815651992435704,0.07501434325137168,0.08284683174424678,0.6656235622190021,0.07501434325137168,~
0.7000000000000001,0.40772286090848964,0.930696823625976,1.2409290981679681,0.9597991827052934,0.8884001749368257,0.05235576621012054,0.15702358606456587,13.166758096291442,14.003475348741002,14.118757715268949,14.198362155968992,14.28627696560624,14.93211784042385,0.8367172524495601,0.11528236652794632,0.07960444070004336,0.08791480963724752,0.6458408748176101,0.07960444070004336,✗
0.7250000000000001,0.41146096792378994,0.930696823625976,1.2409290981679681,0.9573356074631574,0.8825412409428431,0.0557072047203736,0.16636440543513942,13.152392419478712,13.979292311684775,14.101925481781342,14.186261434987518,14.279369276252986,14.90498290995711,0.8268998922060629,0.1226331700965666,0.08433595320617648,0.09310784126546778,0.6256136337041234,0.08433595320617648,✗
0.75,0.41515962586268973,0.930696823625976,1.2409290981679681,0.9548389406243344,0.876708010150387,0.05912130498434701,0.1757882733221292,13.137477259064509,13.954331260343762,14.08453810409859,14.173743742420797,14.272163801440067,14.877122153584939,0.8168540012792533,0.13020684375482716,0.08920563832220729,0.09842005901927031,0.6049583521448714,0.08920563832220729,✗
0.775,0.41881121901751284,0.930696823625976,1.2409290981679681,0.9523126125468054,0.8709109439159274,0.06259418759253654,0.18527878336165188,13.122008167132341,13.928597628422692,14.06659905285046,14.160809125241684,14.264654580361444,14.848546356758039,0.8065894612903506,0.13800142442776853,0.09421007239122403,0.10384545511976029,0.5838917763965945,0.09421007239122403,✗
0.8,0.4224087695458393,0.930696823625976,1.2409290981679681,0.949759923034583,0.8651596435931216,0.06612207430917721,0.1948200505615194,13.105980583462523,13.902096808787071,14.048111884894857,14.147457529142457,14.256835417838452,14.81926635966938,0.796116225324548,0.1460150761077852,0.09934564424760062,0.1093778886959953,0.562430941830927,0.09934564424760062,✗
1.0333333333333334,0.21422800766030292,0.930696823625976,0.6204645490839841,0.9251841344166096,0.8149897767793987,0.10108239916825676,0.28376157053114764,12.928569118537728,13.618714775595409,13.849825864909782,14.002655467429712,14.167648737448665,14.51407975082897,0.6901456570576805,0.23111108931437307,0.1528296025199296,0.1649932700189538,0.3464310133803039,0.1528296025199296,✗
1.2666666666666666,0.1921386270765999,0.930696823625976,0.6204645490839841,0.9004461563812014,0.7733079258309531,0.13820071710186274,0.36643241747046684,12.697857042133005,13.273069871408875,13.60740892024278,13.820679215654742,14.044545816566636,14.158210298168534,0.5752128292758698,0.334339048833904,0.21327029541196296,0.2238666009118937,0.1136644816018979,0.1136644816018979,✗
1.5,0.4051507370061195,1.2409290981679681,1.5511613727099602,0.8764375685042797,0.7404576338109894,0.1762282276799688,0.4381451995659717,12.409194633497135,12.869013118639295,13.3245089972577,13.599479889504272,13.762485620171326,13.879825431527747,0.4598184851421596,0.45549587861840557,0.27497089224657145,0.16300573066705404,0.11733981135642146,0.11733981135642146,✗
