lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.65,0.18621663402216593,0.930696823625976,0.6204645490839841,0.9217857379001455,0.7861756626681673,0.10606350652325779,0.33997544614606806,16.905750100060338,17.6457049776149,17.85587048707601,17.932459693557973,17.971518159700448,18.083482764951754,0.7399548775545632,0.21016550946110968,0.07658920648196244,0.03905846614247466,0.11196460525130547,0.03905846614247466,✗
0.675,0.18110238621514085,0.930696823625976,0.6204645490839841,0.9171725540656173,0.7775505074893968,0.11288421896079887,0.3576126090330484,16.883003532640018,17.60896790186575,17.830891516189148,17.91244219788202,17.960421219536343,18.07228517585982,0.725964369225732,0.2219236143233978,0.08155068169287105,0.04797902165432433,0.11186395632347867,0.04797902165432433,✗
0.7000000000000001,0.17626978210051647,0.930696823625976,0.6204645490839841,0.9125557907802834,0.7692265375822607,0.11977926459836942,0.37500893940665125,16.859433243756076,17.571343972239717,17.805165917518607,17.891822363265238,17.948739480101462,18.060540424532263,0.711910728483641,0.23382194527889055,0.08665644574663034,0.05691711683622458,0.1118009444308008,0.05691711683622458,✗
0.7250000000000001,0.17171694517273672,0.930696823625976,0.6204645490839841,0.9079446990179284,0.7612059561130909,0.12673583132546856,0.39213113410569506,16.835040689628247,17.53284963026576,17.778708833179174,17.870608576143873,17.93645143182114,18.04823536314185,0.6978089406375112,0.24585920291341523,0.09189974296469927,0.06584285567726766,0.11178393132070852,0.06584285567726766,✗
0.75,0.16744024892358944,0.930696823625976,0.6204645490839841,0.9033479829442427,0.7534887997583016,0.13374139711468616,0.40894967569652707,16.80982708815622,17.493500082650677,17.751535203842767,17.848808589023463,17.923533566520256,18.035356612456365,0.683672994494458,0.2580351211920906,0.09727338518069573,0.07472497749679263,0.11182304593610937,0.07472497749679263,✗
0.775,0.16343462446830626,0.930696823625976,0.6204645490839841,0.898773816714977,0.74607330569341,0.14078372862346672,0.42543858017843716,16.783793414012344,17.453309443991817,17.72365975478908,17.82642950620051,17.909959950815217,18.021890614523727,0.6695160299794729,0.27035031079726224,0.10276975141142941,0.08353044461470915,0.11193066370850957,0.08353044461470915,✗
0.8,0.159693832076646,0.930696823625976,0.6204645490839841,0.8942298637230525,0.7389562361773462,0.1478508778444592,0.44157514180583457,16.756940396157596,17.41229086584714,17.695096984349913,17.803477775288528,17.895701656279833,18.007823691581788,0.6553504696895445,0.2828061185027728,0.10838079093861452,0.09222388099130541,0.11212203530195453,0.09222388099130541,✗
1.0333333333333334,0.13605194325346615,0.930696823625976,0.6204645490839841,0.8544176910302727,0.6858569812349901,0.21298468901401943,0.5725374009449965,16.46680161810117,16.99153223501822,17.397869894984968,17.56245874682534,17.720644664750964,17.84510563539015,0.5247306169170507,0.40633765996674853,0.16458885184037086,0.15818591792562486,0.1244609706391877,0.1244609706391877,✗
1.2666666666666666,0.46095855128046004,0.930696823625976,0.31023227454199204,0.8217763163851882,0.6527302590725721,0.27109518743308736,0.6650330211074557,16.104758899664244,16.507392658706948,17.052375823832236,17.27392727163172,17.396108913063866,17.582491147767026,0.40263375904270404,0.5449831651252879,0.22155144779948444,0.12218164143214594,0.18638223470316007,0.12218164143214594,✗
1.5,0.4611927691415767,0.930696823625976,0.31023227454199204,0.7979921192663563,0.6340255683263917,0.3164315095607746,0.7215293238087666,15.66991312769756,15.96618312374246,16.667207445335592,16.932123530957544,16.937356505798206,17.174463642999743,0.29626999604490045,0.7010243215931311,0.2649160856219517,0.005232974840662763,0.2371071372015372,0.005232974840662763,✗
