lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.09226237637572743,0.930696823625976,0.6204645490839841,0.7815332986506707,0.5931283184507191,0.34942001467902184,0.857469768540242,16.618228990878418,17.229702540450162,17.28214970061002,17.580867249249533,17.64417831902879,17.923834932750914,0.6114735495717447,0.05244716015985773,0.2987175486395124,0.06331106977925671,0.2796566137221248,0.05244716015985773,~
0.625,0.0963131528704727,0.930696823625976,0.6204645490839841,0.7738631205384925,0.5904419440549066,0.3652727359977923,0.8670582689561762,16.586186794793655,17.222774655373865,17.235273841550583,17.54683419827786,17.61594034624258,17.903703196746545,0.6365878605802102,0.012499186176718524,0.3115603567272771,0.06910614796472103,0.2877628505039631,0.012499186176718524,~
0.65,0.1000542556358246,0.930696823625976,0.6204645490839841,0.7668122104449304,0.5879309652251491,0.38012532008939665,0.8760999571970336,16.553276286990094,17.187498106182026,17.215034439275687,17.51205897440883,17.587172513901123,17.88245087422381,0.6342218191919322,0.02753633309366066,0.29702453513314353,0.0751135394922926,0.29527836032268695,0.02753633309366066,✗
0.675,0.1035039667659966,0.930696823625976,0.6204645490839841,0.7603832411678735,0.5856248425018428,0.39390787740156336,0.8844722922953302,16.519493525905695,17.138830611452846,17.206475201820755,17.47656164075303,17.557876890814413,17.860139490256014,0.6193370855471514,0.06764459036790882,0.2700864389322746,0.08131525006138318,0.30226259944160105,0.06764459036790882,✗
0.7000000000000001,0.10668034714737329,0.930696823625976,0.6204645490839841,0.7545749499697385,0.5835482842579759,0.40656175049294974,0.8920678180717573,16.484834317305417,17.089279895312355,17.197090181982876,17.440361953635936,17.52805429868156,17.836821650556544,0.6044455780069384,0.10781028667052084,0.2432717716530597,0.08769234504562462,0.30876735187498383,0.08769234504562462,✗
0.7250000000000001,0.890398985160627,0.930696823625976,1.5511613727099602,0.7493827177106626,0.5817215848379511,0.41803953501717417,0.8987942558435572,16.449294268362102,17.038854880300942,17.186872509361717,17.403479323545355,17.497704416238722,17.812540964486843,0.5895606119388397,0.14801762906077442,0.21660681418363836,0.09422509269336743,0.31483654824812035,0.09422509269336743,✗
0.75,0.8877170344986638,0.930696823625976,1.5511613727099602,0.7447990320302147,0.5801609320390204,0.42830508129512523,0.9045745860666254,16.41286883853056,16.98756483739101,17.17581516428275,17.36593277979814,17.466825882906132,17.78733321314306,0.5746959988604488,0.18825032689174037,0.19011761551539053,0.10089310310799249,0.32050733023692857,0.10089310310799249,✗
0.775,0.8852575697507005,0.930696823625976,1.5511613727099602,0.7408138411265432,0.5788786745775403,0.4373334846162511,0.9093471221102369,16.375553388652637,16.93541935101569,17.16391093164222,17.32774093967276,17.435416402998897,17.76122784941886,0.5598659623630518,0.22849158062653174,0.1638300080305406,0.1076754633261352,0.3258114464199622,0.1076754633261352,✗
0.8,0.8830052347692051,0.930696823625976,1.5511613727099602,0.7374148059625126,0.5778835427429715,0.4451110689572257,0.9130655790382485,16.337343229393472,16.882428285869366,17.1511523420114,17.288921982339886,17.40347285138252,17.728717580254884,0.5450850564758944,0.2687240561420339,0.13776964032848582,0.11455086904263467,0.325244728872363,0.11455086904263467,✗
1.0333333333333334,0.46357251591801674,0.930696823625976,0.31023227454199204,0.7305094832501042,0.5821472801355893,0.46113452824545736,0.8972229496784037,15.936762908620848,16.348981695592496,16.89941367102081,16.98910210152038,17.078711234368537,17.242050922632597,0.41221878697164804,0.5504319754283138,0.08968843049957087,0.08960913284815675,0.16333968826405965,0.08960913284815675,✗
1.2666666666666666,0.46630926075927326,0.930696823625976,0.31023227454199204,0.7500534884955575,0.5997747172487967,0.4165478118196946,0.8341158589242079,15.455201092803238,15.751657123679669,16.46887268079974,16.693684941399624,16.703100495196125,16.773817578349345,0.29645603087643124,0.7172155571200722,0.22481226059988302,0.00941555379650083,0.07071708315321956,0.00941555379650083,✗
1.5,1.5408302698548546,0.930696823625976,2.1716259217939444,0.7571049979073348,0.6000080302164301,0.4010259520872858,0.8333054510105639,14.894138029670732,15.099565478141662,16.006231573447124,16.165900547166945,16.27633698280898,16.38012238115007,0.20542744847092997,0.9066660953054626,0.15966897371982114,0.1104364356420362,0.10378539834108835,0.10378539834108835,✗
