lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.65,0.08229729853701329,0.930696823625976,0.6204645490839841,0.731529537178681,0.5478892628289578,0.45874850087520014,1.0314829287688194,19.43582162742806,20.10897159740641,20.350890347848274,20.501534382235754,20.514900719480448,20.646249199189896,0.6731499699783505,0.24191875044186517,0.1506440343874793,0.013366337244693938,0.13134847970944818,0.013366337244693938,~
0.675,0.08848843868478085,0.930696823625976,0.6204645490839841,0.7243279866509678,0.5469799770684135,0.47573754298732895,1.035275608623707,19.404581820872565,20.058341727484258,20.317217651081716,20.47695891323074,20.47944283513101,20.629416235704202,0.6537599066116933,0.2588759235974578,0.15974126214902284,0.0024839219002714685,0.14997340057319164,0.0024839219002714685,~
0.7000000000000001,0.09410968370430473,0.930696823625976,0.6204645490839841,0.7178296132192475,0.5461077933331452,0.4913603130611039,1.0389254012851183,19.372023491821402,20.00632812410321,20.2826211550582,20.443186364934185,20.45150487439595,20.611652105867343,0.6343046322818076,0.27629303095499225,0.16056520987598333,0.008318509461766155,0.16014723147139165,0.008318509461766155,~
0.7250000000000001,0.09916164829416096,0.930696823625976,0.6204645490839841,0.7120296094182093,0.5452924359829635,0.5055449709757994,1.0423479540784488,19.338138963940082,19.952975165923476,20.247129130172752,20.406135743732584,20.425165313460305,20.592927630238243,0.614836201983394,0.29415396424927565,0.15900661355983203,0.01902956972772074,0.16776231677793874,0.01902956972772074,~
0.75,0.10365158473133662,0.930696823625976,0.6204645490839841,0.7069199521342954,0.5445533414064506,0.5182341490377603,1.045459241461176,19.302921661006796,19.898326576674986,20.21076949174898,20.368292307116075,20.397932273011058,20.573214215837375,0.5954049156681904,0.31244291507399424,0.1575228153670949,0.029639965894983078,0.1752819428263166,0.029639965894983078,✗
0.775,0.5590740628953415,0.930696823625976,1.2409290981679681,0.7024897417318479,0.543909194923474,0.5293854141106391,1.048177731994162,19.266366220652905,19.842425288655967,20.173569732680903,20.32965491117845,20.36979701940384,20.551275515495664,0.5760590680030617,0.33114444402493604,0.15608517849754833,0.040142108225388995,0.18147849609182387,0.040142108225388995,✗
0.8,0.5556637990796762,0.930696823625976,1.2409290981679681,0.6987254300778881,0.5433774797798576,0.5389716706899595,1.0504265846763128,19.2284686014735,19.785313323860766,20.13555686216311,20.29022061958248,20.340750319982785,20.513068857138883,0.5568447223872646,0.3502435383023439,0.154663757419371,0.05052970040030402,0.17231853715609802,0.05052970040030402,✗
1.0333333333333334,0.45558951893944677,0.930696823625976,0.31023227454199204,0.691773843414133,0.5457561936739813,0.5569489210965769,1.0404000256691783,18.81016690803865,19.200914521452102,19.746140039602995,19.883378022691225,20.024282784064084,20.119546680950187,0.39074761341345265,0.5452255181508932,0.1372379830882302,0.1409047613728589,0.09526389688610237,0.09526389688610237,✗
1.2666666666666666,0.447342717945292,0.930696823625976,0.31023227454199204,0.7141774469227438,0.5575412291758977,0.5002652952512218,0.9919866632062824,18.28062002069868,18.542153655870578,19.306442886061753,19.413544419558804,19.627276425331598,19.670899404751587,0.2615336351718973,0.7642892301911743,0.1071015334970511,0.21373200577279405,0.043622979419989605,0.043622979419989605,✗
1.5,0.7287335513792049,1.2409290981679681,1.861393647251952,0.7226409449605934,0.5573487152477323,0.47976636421862895,0.992761068255797,17.656218494513016,17.828556984386907,18.829808164732437,18.90419630264137,19.165571709584647,19.18224729572962,0.17233848987389067,1.0012511803455304,0.07438813790893306,0.26137540694327654,0.016675586144973664,0.016675586144973664,✗
