lambda,residual,omega_out,omega_in,predicted_omega_out,predicted_omega_in,lambda_out,lambda_in,E0,E1,E2,E3,E4,E5,gap01,gap12,gap23,gap34,gap45,min_gap,status
0.6000000000000001,0.011186159764496106,0.930696823625976,0.930696823625976,0.9921429545083998,0.9810446849100497,0.009899084421122077,0.024151951717276254,9.408155952997056,10.31029728681621,10.374603479989188,10.431351557139005,10.484016404382254,11.271654406076246,0.902141333819154,0.06430619317297825,0.05674807714981611,0.052664847243249824,0.7876380016939919,0.052664847243249824,✓
0.625,0.012129207569012146,0.930696823625976,0.930696823625976,0.9914656147758878,0.9794399225367328,0.01075980989270276,0.02623958472360521,9.398493463185195,10.293915871487457,10.36282953785816,10.423297964346954,10.47943462761054,11.252810700375791,0.8954224083022613,0.06891366637070284,0.06046842648879469,0.056136663263586684,0.7733760727652506,0.056136663263586684,✓
0.65,0.013109074488565908,0.930696823625976,0.930696823625976,0.9907592533368711,0.9777713164846421,0.011658668127506754,0.02841753887207006,9.388410032418475,10.276878218704134,10.350585960437911,10.414915326636184,10.474639890140708,11.233261224369029,0.8884681862856585,0.07370774173377725,0.06432936619827245,0.05972456350452404,0.7586213342283212,0.05972456350452404,✓
0.675,0.014125504294121738,0.930696823625976,0.930696823625976,0.9900237321144393,0.9760391476351743,0.01259599588619704,0.03068633622800886,9.377902524491164,10.25918567730865,10.33787406095861,10.406203375576855,10.469628984747937,11.213012886106235,0.8812831528174865,0.07868838364995945,0.06832931461824465,0.06342560917108209,0.7433839013582979,0.06342560917108209,✓
0.7000000000000001,0.015178221379566481,0.930696823625976,0.930696823625976,0.9892589125804203,0.9742437218035654,0.013572138803837234,0.03304650266151225,9.366967689399655,10.240839617722145,10.324695204107323,10.397161799080063,10.464398560774889,11.192072731598975,0.8738719283224903,0.08385558638517843,0.07246659497273988,0.06723676169482573,0.7276741708240859,0.06723676169482573,✓
0.7250000000000001,0.01626693005769575,0.930696823625976,0.930696823625976,0.9884646562491384,0.9723853708214294,0.014587450949731035,0.03549856621562865,9.355602164247813,10.22184143053885,10.31105080594205,10.387790237162072,10.45894512228274,11.170447940029257,0.8662392662910374,0.0892093754032004,0.07673943122002136,0.07115488512066825,0.711502817746517,0.07115488512066825,✓
0.75,0.01739131388447468,0.930696823625976,0.930696823625976,0.9876408251774285,0.9704644535816462,0.015642294379071567,0.038043055453175496,9.343802474165614,10.202192525274159,10.29694233378481,10.378088277609788,10.453265026176675,11.148145819574063,0.8583900511085449,0.09474980851065062,0.08114594382497842,0.0751767485668875,0.6948807933973882,0.0751767485668875,✓
0.775,0.01855103501331057,0.930696823625976,0.930696823625976,0.9867872824704599,0.9684813570426608,0.016737038676235255,0.040680497781578215,9.331565033241214,10.181894329275442,10.282371306090901,10.368055451553497,10.447354480313265,11.12517380382343,0.8503292960342286,0.1004769768154592,0.0856841454625954,0.07929902875976858,0.6778193235101639,0.07929902875976858,✓
0.8,0.3530790669144731,0.930696823625976,1.2409290981679681,0.9859038927927654,0.966436497189071,0.01787206048972053,0.043411417755525206,9.318886145467426,10.160948286806049,10.26733929229248,10.357691228951433,10.441209541598559,11.101539448769302,0.8420621413386229,0.10639100548643121,0.09035193665895314,0.08351831264712573,0.6603299071707429,0.08351831264712573,✗
1.0333333333333334,0.365837548441702,0.930696823625976,1.2409290981679681,0.9761966406291473,0.9444661350340708,0.03047971891645696,0.07349901561574507,9.178528646797877,9.934483206428533,10.105124918154633,10.244839861758818,10.371747928036143,10.850455222753936,0.7559545596306556,0.1706417117261001,0.13971494360418468,0.1269080662773252,0.4787072947177933,0.1269080662773252,✗
1.2666666666666666,0.28548753269360816,0.930696823625976,0.6204645490839841,0.9637915749845531,0.9176781954295955,0.04696091192749212,0.11213326874878345,8.995788676679403,9.652976925931279,9.9044498045657,10.102159570749064,10.277405555661522,10.549144512450267,0.6571882492518757,0.2514728786344218,0.19770976618336356,0.1752459849124577,0.27173895678874516,0.1752459849124577,✗
1.5,0.4348512436732136,1.2409290981679681,0.6204645490839841,0.9486636629711416,0.886859405156158,0.06764296324484079,0.15946805404843187,8.766416404530093,9.317856180023492,9.667186435044881,9.927922325227353,10.152923331317957,10.205237981486299,0.5514397754933995,0.34933025502138904,0.2607358901824721,0.22500100609060425,0.05231465016834136,0.05231465016834136,✗
